2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:251.09755 2:-7.538133 3:8.009197 4:-0.34482366 5:2.031741 6:-1.6273092 7:2.1636963 8:-0.8558779 9:2.4587004 10:-0.54250866 11:3.557662 12:-0.49575448 13:2.4007475 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.54256 2:-7.8242183 3:10.187869 4:0.5751286 5:1.7050537 6:0.80670136 7:3.4064322 8:-2.2101893 9:0.8710099 10:-1.9343915 11:2.1434453 12:-2.057495 13:2.1464329 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:248.27971 2:-8.03786 3:11.130924 4:0.5819378 5:2.5190883 6:0.32567084 7:4.4085283 8:0.5780897 9:2.5156324 10:-0.75797343 11:0.8489034 12:-1.7624571 13:1.7061292 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.87569 2:-6.7483144 3:10.795609 4:0.4520157 5:2.1913083 6:-0.4596901 7:2.5365064 8:-1.8538444 9:2.4175017 10:-0.94767123 11:0.5658937 12:-2.5747397 13:1.6452067 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:252.69234 2:-7.6008153 3:10.089897 4:-0.9582954 5:2.0574849 6:-1.4076798 7:1.4748831 8:-0.49233836 9:2.5554004 10:0.1779938 11:3.0097132 12:-0.9389578 13:2.4847972 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:252.41653 2:-6.314481 3:12.705017 4:1.1487476 5:3.8893034 6:-1.2265416 7:0.894324 8:-1.3210846 9:2.2052267 10:-0.7053487 11:3.07154 12:-0.88135594 13:1.6449126 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:251.40785 2:-8.096273 3:11.38902 4:-0.074877486 5:2.653811 6:-1.30553 7:1.6781622 8:-1.9453179 9:-0.11675968 10:-0.8206031 11:1.3088032 12:-2.3282492 13:1.6392701 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:246.8263 2:-10.009283 3:8.741987 4:1.246419 5:2.518488 6:-0.7149251 7:3.6308746 8:-0.09606025 9:2.3454773 10:-0.7813511 11:2.9947762 12:-0.15212993 13:2.2435164 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.38644 2:-6.190424 3:12.0837755 4:1.4311576 5:4.06266 6:-0.57916856 7:3.0149424 8:-1.4175401 9:1.8714511 10:-1.1976146 11:2.1003838 12:-0.8413917 13:1.4211954 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.81757 2:-7.5789285 3:12.169491 4:1.2796664 5:2.8520715 6:-0.78220576 7:2.5189714 8:-0.6360931 9:1.995237 10:-1.0172969 11:2.5447745 12:-1.0288422 13:1.5667545 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.43365 2:-9.520433 3:10.41696 4:-0.28202614 5:1.9505492 6:-1.2731463 7:2.4521103 8:0.34182474 9:2.315903 10:-0.7646849 11:1.4278889 12:-0.69046736 13:3.279032 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.49922 2:-6.061556 3:11.588083 4:1.9206184 5:3.237407 6:-2.160498 7:2.3908908 8:-1.7230256 9:1.3795776 10:-0.63711727 11:2.9138687 12:-1.6865366 13:2.044738 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:251.87772 2:-7.102727 3:11.444386 4:1.4430121 5:1.9647272 6:-2.723732 7:1.9952062 8:-1.4023803 9:2.8481126 10:-0.26496455 11:2.5182247 12:-1.642844 13:1.7337798 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.37828 2:-6.1958003 3:11.513143 4:0.35706434 5:2.0001647 6:-1.292525 7:1.8711598 8:-1.3966376 9:1.5595542 10:-1.6151978 11:1.0050792 12:-1.4860724 13:2.3559763 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.07716 2:-8.630792 3:10.085163 4:0.5543115 5:2.1697488 6:0.10102146 7:2.1343267 8:-0.53994566 9:3.9535797 10:-1.1758314 11:1.7845081 12:-1.9353677 13:2.1211443 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.53252 2:-8.161084 3:10.265235 4:1.5844995 5:3.8430877 6:-0.18014765 7:2.4959805 8:-0.6099642 9:2.3909805 10:-1.6146655 11:2.5949047 12:-1.1168463 13:1.1324439 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.9259 2:-7.6065345 3:8.404814 4:-2.028227 5:1.7596549 6:-0.24172811 7:2.596363 8:-1.5392082 9:2.4728017 10:-0.13238476 11:2.2448194 12:-1.7959834 13:1.9120337 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:247.02724 2:-8.796274 3:10.1005745 4:-1.2041863 5:2.5445418 6:-0.37789947 7:2.000741 8:-0.7874223 9:2.845289 10:-0.2759716 11:2.50973 12:0.50272506 13:2.8172538 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:248.54033 2:-7.8402076 3:9.84074 4:0.9475988 5:3.1762204 6:0.725703 7:2.4444172 8:-0.85129154 9:2.9242196 10:-1.4152771 11:3.142045 12:-0.4287177 13:2.820282 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:268.23358 2:-0.92906106 3:8.641459 4:-1.4809382 5:3.318219 6:-1.1845204 7:2.4816265 8:-1.4960271 9:3.9909835 10:-1.4021803 11:2.8780022 12:-0.6395003 13:3.0340083 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:256.13177 2:-5.1046033 3:10.583489 4:-0.25606513 5:2.8725827 6:-0.82065076 7:3.553655 8:0.09517071 9:3.6734955 10:-1.797149 11:2.8656094 12:-0.30643067 13:2.9805512 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.833 2:-7.361581 3:10.876078 4:0.85262895 5:3.5842602 6:0.65562254 7:2.844392 8:-0.60304564 9:1.666029 10:-2.6108627 11:1.6076751 12:-1.2595873 13:2.0887964 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.37521 2:-7.1310987 3:10.589851 4:0.39150333 5:3.489396 6:0.18786845 7:1.8014127 8:-0.76091903 9:2.2161071 10:-1.4173506 11:1.6874925 12:-1.6819453 13:1.7341561 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:248.41974 2:-8.5989 3:10.656671 4:1.0346433 5:3.3286316 6:-0.5483469 7:1.4426471 8:-1.7517029 9:0.30394414 10:-0.68507075 11:2.133755 12:-1.2969196 13:2.1321194 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:246.78128 2:-9.733602 3:9.354173 4:-0.46396086 5:2.6131754 6:1.1795806 7:1.6580325 8:-2.5394852 9:1.4669818 10:-0.9919458 11:2.034273 12:-3.0402532 13:-0.44739786 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.08226 2:-8.693065 3:9.642491 4:1.2426726 5:2.7529554 6:-1.0285131 7:2.948622 8:0.619399 9:2.9107249 10:-1.1622913 11:1.6869297 12:-1.6601142 13:2.134457 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:252.51198 2:-6.930785 3:9.477204 4:0.5831048 5:2.2756248 6:-0.8921807 7:2.898815 8:-2.0423656 9:0.8810272 10:-2.6635711 11:1.9731616 12:-0.721128 13:1.8680518 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.99432 2:-9.070506 3:10.423051 4:0.5050487 5:2.9312863 6:-0.32945418 7:3.2528398 8:-0.13226394 9:2.0779126 10:-1.8927339 11:0.26169974 12:-2.7227647 13:0.98413855 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:250.27226 2:-10.148179 3:10.142343 4:-1.2619345 5:0.873397 6:-2.2998867 7:0.50233185 8:-0.62798184 9:2.7426474 10:1.1361886 11:1.8149288 12:-0.13214561 13:2.6073797 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:253.55217 2:-8.621842 3:10.941294 4:0.13012366 5:4.127069 6:-0.15532885 7:0.67976826 8:-2.0399065 9:2.933869 10:0.05623678 11:3.0149522 12:0.15364501 13:1.4732559 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:249.3137 2:-9.4705305 3:9.057847 4:-0.32268968 5:2.6516047 6:-0.26867342 7:1.0339379 8:-0.8471682 9:2.5146534 10:-0.44632742 11:2.0780334 12:-0.14803481 13:2.917562 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:252.99544 2:-8.378156 3:12.149933 4:0.9007482 5:2.5155635 6:-1.1213194 7:-0.04429661 8:-1.6277795 9:1.8204191 10:0.2476027 11:3.4886897 12:0.59440356 13:1.5890517 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:264.73898 2:0.7625447 3:17.074047 4:2.0967617 5:5.5633373 6:-0.79733515 7:3.3835626 8:-1.1504153 9:5.4731345 10:1.0155586 11:4.0954347 12:-2.4664893 13:2.9292443 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:285.48502 2:8.83999 3:12.5841465 4:-5.2614923 5:6.4351172 6:1.4935178 7:2.7085536 8:-2.5596619 9:6.860325 10:0.3334285 11:3.9042249 12:-2.5233064 13:5.278356 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:287.40936 2:8.873986 3:12.093344 4:-6.1913657 5:6.9558916 6:1.0683424 7:2.1112573 8:-2.1799362 9:7.3986583 10:0.054329578 11:4.5021772 12:-1.7885484 13:5.5573983 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:291.29456 2:14.946414 3:18.012005 4:-5.2886486 5:5.948769 6:-0.35592273 7:1.6771775 8:-5.6173587 9:5.347778 10:-3.1089146 11:3.9166298 12:-2.6600192 13:3.5328767 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:299.02966 2:18.959976 3:20.521355 4:-5.198437 5:4.68336 6:-1.1523643 7:1.3227289 8:-8.327306 9:4.020837 10:-3.5804985 11:4.664082 12:-2.747488 13:3.5606174 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:307.0431 2:22.14222 3:19.989655 4:-7.005531 5:1.2750543 6:-3.1471865 7:1.2876707 8:-8.369269 9:5.0139484 10:-3.7819638 11:5.1628213 12:-2.7602806 13:3.558809 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:311.08432 2:21.89868 3:19.543982 4:-9.552779 5:0.3263371 6:-2.0890281 7:0.70106757 8:-9.406177 9:5.0431547 10:-3.1659682 11:4.583224 12:-2.6253684 13:2.9584813 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:311.17276 2:25.088005 3:18.3294 4:-11.538104 5:1.9118093 6:-2.5899363 7:1.406648 8:-8.282488 9:5.430234 10:-3.7799575 11:5.9211144 12:-4.4249706 13:2.082767 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:315.9244 2:24.90307 3:15.993463 4:-12.401135 5:0.8075818 6:-1.0175651 7:4.8179502 8:-8.723046 9:4.957319 10:-4.028569 11:4.7353325 12:-5.0258927 13:2.3020792 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:317.05356 2:24.038013 3:15.643026 4:-13.527503 5:-1.6642077 6:-0.9655463 7:4.4722486 8:-7.244395 9:5.2392335 10:-5.5295773 11:3.9057267 12:-4.502345 13:2.88594 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:318.06973 2:23.781849 3:15.573275 4:-12.762391 5:-1.7966937 6:0.054800052 7:5.4118834 8:-7.79483 9:6.3152823 10:-6.6126237 11:2.4463363 12:-4.874845 13:3.0814407 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:318.00983 2:24.00204 3:13.84066 4:-13.888396 5:0.7116296 6:3.027707 7:6.0660315 8:-6.585081 9:6.6734824 10:-7.863888 11:1.7103417 12:-5.764027 13:1.4739882 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:319.3253 2:22.859056 3:13.45597 4:-12.458171 5:2.558858 6:4.169208 7:6.6918826 8:-6.8228464 9:6.4814763 10:-7.760761 11:1.9716846 12:-6.9298058 13:2.2901397 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:317.49213 2:21.536472 3:12.813299 4:-12.2516775 5:1.8983357 6:5.4934855 7:7.643488 8:-5.8518343 9:5.961052 10:-8.269325 11:3.271876 12:-5.4451904 13:2.657867 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:316.05585 2:20.192873 3:12.891676 4:-11.375089 5:3.5244012 6:8.373813 7:7.451683 8:-6.7428985 9:5.528546 10:-7.4127326 11:3.4323888 12:-6.0720024 13:3.612971 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:313.1837 2:17.873552 3:12.784116 4:-8.814264 5:3.3811617 6:6.7912297 7:7.800981 8:-5.2920976 9:7.981945 10:-7.4437356 11:2.1691642 12:-2.50617 13:3.9429717 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:312.14523 2:17.684122 3:10.633644 4:-10.432836 5:5.614667 6:8.477434 7:10.033844 8:-3.6764336 9:7.3913684 10:-6.823939 11:2.9852927 12:-3.455574 13:4.064145 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:309.47458 2:18.98585 3:12.952437 4:-10.477017 5:4.409551 6:7.2627816 7:10.583304 8:-4.370487 9:7.986068 10:-5.707141 11:2.500638 12:-3.2013862 13:4.48904 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:305.68622 2:17.717083 3:13.7579155 4:-10.545826 5:5.8121295 6:6.9911594 7:10.745931 8:-3.0499692 9:6.284512 10:-4.786282 11:2.1846123 12:-3.896092 13:4.2637663 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:304.6488 2:16.338284 3:10.99097 4:-10.520059 5:4.690812 6:5.061324 7:11.64299 8:-1.9723767 9:5.9066978 10:-4.8990884 11:3.3775651 12:-3.5027592 13:3.9227293 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
2 1:299.91864 2:14.395626 3:13.248784 4:-9.394689 5:3.2489324 6:4.58858 7:11.426004 8:-2.2163126 9:6.4242396 10:-3.534427 11:3.447932 12:-2.4317396 13:2.8978555 14:90.358696 15:3.7805486 16:4.240032 17:-1.6544509 18:1.35444 19:0.5776837 20:2.0995138 21:-0.14031692 22:1.8021784 23:-1.1559876 24:1.4021418 25:-0.9660756 26:0.7424637 
