1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:231.19955 2:6.0568886 3:6.0351315 4:-1.9316756 5:3.5031137 6:1.5429313 7:5.526504 8:-1.7570515 9:2.0705655 10:-2.16196 11:4.6177125 12:-2.1667209 13:4.719078 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:216.979 2:2.5498478 3:5.7548647 4:0.14309938 5:2.4246233 6:0.7010395 7:4.040042 8:0.80634326 9:4.4316716 10:-4.1295977 11:6.851644 12:-1.0781363 13:3.1789904 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:220.74057 2:5.024044 3:10.551156 4:0.6521068 5:3.1008434 6:0.7725191 7:5.0467954 8:-1.0600346 9:4.1427393 10:-3.2511048 11:6.6884756 12:-1.9421816 13:3.9568155 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:218.84047 2:4.2113385 3:10.99266 4:1.5388317 5:4.9923215 6:1.5515815 7:4.5032816 8:-1.7935497 9:4.5386972 10:-3.6396995 11:6.820215 12:-1.3319294 13:4.422082 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:221.87726 2:5.2670827 3:11.20027 4:0.19957298 5:6.8166413 6:2.4841628 7:3.640228 8:-1.9367799 9:4.7551627 10:-3.865103 11:7.0745687 12:-1.2280558 13:3.1524734 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:221.45662 2:7.0842485 3:13.176638 4:-1.6407193 5:3.830968 6:2.763085 7:3.2338252 8:-1.8026465 9:3.641735 10:-2.7351947 11:5.8571897 12:-2.3969352 13:5.745617 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:224.7691 2:8.965094 3:11.311669 4:-2.5887902 5:3.1864707 6:0.76604897 7:4.437737 8:-1.7070491 9:2.409719 10:-3.683959 11:3.670876 12:-3.7767327 13:4.549759 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:222.20929 2:7.5993967 3:9.209325 4:-1.621313 5:4.647033 6:-1.5408866 7:1.8693471 8:-3.352428 9:3.4618027 10:-1.7570207 11:3.8653786 12:-1.9789419 13:4.0659404 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:219.65276 2:5.8760996 3:11.185245 4:-0.08743302 5:4.0042286 6:-2.1666842 7:3.0297241 8:-1.2611463 9:4.6174397 10:-2.036003 11:5.1422806 12:-0.3647673 13:4.895543 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:225.35675 2:6.260698 3:9.415593 4:-1.4708332 5:3.6360295 6:-0.61819583 7:4.379139 8:-0.0759734 9:5.125586 10:-2.7307148 11:6.5516777 12:-1.8172187 13:5.0939927 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:225.19292 2:7.3144236 3:9.774342 4:-0.9417334 5:5.4598355 6:-1.0190712 7:3.9269154 8:-2.4153535 9:3.2855449 10:-3.7028673 11:4.61989 12:-3.7812128 13:1.9704983 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:221.4926 2:6.5138154 3:15.860669 4:2.0839767 5:5.394077 6:-1.2202983 7:5.233015 8:-0.45030683 9:2.7578034 10:-4.297733 11:4.2250648 12:-4.0983844 13:3.2702308 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:221.88147 2:6.126585 3:12.270317 4:0.41290927 5:7.466318 6:0.7411457 7:6.1123695 8:-0.42285404 9:2.969575 10:-3.2674274 11:5.2257667 12:-3.4560072 13:3.7248757 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:224.1518 2:5.658555 3:11.386662 4:-1.2741044 5:4.166216 6:3.2521093 7:2.9663417 8:-2.7909548 9:1.6319886 10:-4.132669 11:3.8254576 12:-2.831864 13:3.6452937 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:224.1698 2:4.8946037 3:11.441845 4:-1.8363657 5:3.9991136 6:3.4710808 7:3.6725662 8:-0.096516356 9:4.7806115 10:-3.4572976 11:5.2822676 12:-0.63708705 13:4.058481 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:223.78818 2:7.7842164 3:12.441364 4:-0.11564591 5:5.2469187 6:1.5492297 7:2.9873536 8:-1.5177112 9:3.2154324 10:-3.298842 11:5.543866 12:-2.974297 13:4.799807 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:223.76437 2:5.408327 3:10.113521 4:-0.60968095 5:4.152727 6:0.09743601 7:4.162035 8:0.19073322 9:4.3902426 10:-2.5468893 11:5.78269 12:-1.5667672 13:3.3019564 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:226.3405 2:6.759531 3:12.946169 4:-0.73239565 5:3.8684354 6:0.7260816 7:3.3040934 8:-2.3845174 9:3.6632104 10:-2.9836988 11:4.2486305 12:-4.044983 13:4.2252975 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:226.36612 2:5.930024 3:10.662261 4:0.092649825 5:5.2118373 6:1.0633891 7:5.18887 8:-1.9028659 9:3.582161 10:-4.311289 11:3.938829 12:-2.0982895 13:5.1424947 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:226.7294 2:4.7271104 3:8.080337 4:-1.1145754 5:3.468196 6:1.9290414 7:6.3168325 8:-0.98027045 9:5.8673377 10:-1.7819946 11:6.551905 12:-0.9648528 13:4.285657 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:222.72408 2:4.2430067 3:10.632078 4:-0.7645978 5:3.8425636 6:3.0810013 7:6.719408 8:-2.8853912 9:6.7515635 10:-1.7662694 11:4.6476192 12:-1.087258 13:3.8483803 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:227.03362 2:5.9035363 3:9.672609 4:0.27943403 5:4.8998346 6:-1.4291328 7:3.920765 8:-2.4529095 9:3.5543644 10:-4.2127934 11:3.4699624 12:-2.1458135 13:4.74825 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:226.77621 2:7.34442 3:10.141788 4:0.20807803 5:3.7726998 6:-0.65416664 7:5.503966 8:-2.6241643 9:4.0110354 10:-4.521934 11:3.8001668 12:-1.9839624 13:4.5691023 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:226.68805 2:7.1354575 3:9.960454 4:2.1297946 5:4.1747036 6:1.1393034 7:9.592874 8:-2.9922516 9:3.4464123 10:-2.5995479 11:4.8003583 12:-1.7820609 13:6.953437 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:230.28662 2:7.2859454 3:12.76019 4:2.6077142 5:4.733761 6:-0.2468822 7:6.7799563 8:-4.583245 9:2.4282465 10:-2.3769438 11:4.191569 12:-2.3118386 13:6.0298033 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:242.11125 2:14.422026 3:16.38277 4:1.6142867 5:9.291525 6:1.9111242 7:8.461117 8:-3.6939673 9:4.678244 10:-4.001945 11:4.630437 12:-5.311052 13:3.79401 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
1 1:246.88368 2:17.43796 3:16.517595 4:0.8723464 5:6.067447 6:0.19888668 7:9.925063 8:-3.1816442 9:5.042514 10:-3.411456 11:4.2866087 12:-6.0154915 13:5.774133 14:68.60343 15:1.1717343 16:3.674291 17:0.13890897 18:0.35707453 19:-0.48779428 20:1.4109112 21:-0.112920456 22:0.82286024 23:-1.001328 24:1.7145473 25:-0.31017715 26:1.3338593 
