1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:245.62074 2:-4.3365283 3:16.198612 4:1.889084 5:4.644965 6:-2.9154942 7:4.468439 8:0.16745172 9:5.6362967 10:-2.3205705 11:4.047649 12:2.952515 13:-1.4435219 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:244.33911 2:-5.241705 3:12.131336 4:2.8947682 5:0.96357036 6:-3.456457 7:2.456724 8:-0.70513815 9:4.764372 10:-3.602144 11:3.1763842 12:2.1867018 13:-0.19808133 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:246.00563 2:-4.2595944 3:11.302413 4:6.0051394 5:2.658956 6:-1.0150464 7:4.376257 8:-1.1162745 9:5.031296 10:-4.636792 11:3.438668 12:-0.5971333 13:-0.53577274 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:253.45818 2:4.113287 3:13.135066 4:3.009423 5:1.6660941 6:-4.9731646 7:1.6428348 8:-2.7565787 9:5.4158673 10:-4.8461313 11:4.1971817 12:-1.1305729 13:2.3421946 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:258.30035 2:11.734634 3:14.4814205 4:-0.35661545 5:2.7203999 6:-4.1748095 7:1.0096381 8:-5.302208 9:3.4270427 10:-5.044323 11:4.1030836 12:-2.6778421 13:3.1900723 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:244.97696 2:6.048009 3:11.342309 4:0.63276756 5:3.9040213 6:-1.808173 7:1.5079229 8:-1.6091992 9:4.699806 10:-5.2053695 11:4.911708 12:-1.9658998 13:2.3071656 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.2272 2:7.9462485 3:10.387242 4:1.9512786 5:5.8188043 6:-1.4997345 7:2.640658 8:-1.7250432 9:7.3847375 10:-4.2721925 11:3.9659636 12:-3.7928948 13:2.5230322 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.46332 2:7.173086 3:9.381268 4:-0.43380576 5:5.6434994 6:-0.7600483 7:2.0053253 8:-0.53638417 9:5.8984656 10:-2.6666124 11:4.84095 12:-4.001237 13:2.2193232 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:232.03601 2:3.1389954 3:8.080434 4:1.4016424 5:4.783879 6:-0.816907 7:0.8827008 8:-1.553124 9:5.594019 10:-3.2390604 11:3.7023308 12:-3.5579941 13:2.5687435 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:232.86963 2:3.5016527 3:8.782271 4:0.3255249 5:4.6586084 6:0.29277968 7:2.5453575 8:0.40553778 9:6.3732824 10:-1.6247756 11:4.045115 12:-3.0588503 13:3.1431267 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:235.0153 2:2.9008756 3:9.712183 4:-0.46163806 5:3.126584 6:-0.30532318 7:3.4316943 8:1.6320423 9:5.796748 10:-3.2144544 11:5.206728 12:-1.5752468 13:4.7586875 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:232.89401 2:1.6419234 3:9.694201 4:-0.86569345 5:4.74867 6:0.28530926 7:0.029253509 8:-0.0739616 9:5.6854734 10:-2.5371358 11:5.052614 12:-1.8013936 13:2.803344 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:238.23093 2:3.0830073 3:9.965397 4:-0.86088 5:5.5912795 6:-1.5435971 7:2.736703 8:-0.76945746 9:4.1497655 10:-1.1848552 11:5.421129 12:-0.7301923 13:4.1072245 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.13728 2:2.8677633 3:10.026389 4:-0.7799093 5:4.989063 6:-2.279101 7:0.7416119 8:-0.8632583 9:4.5696583 10:-3.0479937 11:4.6069727 12:-0.5927372 13:3.1051075 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:234.97891 2:0.39412275 3:10.177451 4:-0.850943 5:5.0399427 6:-0.25325197 7:0.88681453 8:1.4803067 9:8.028302 10:-2.563445 11:6.265914 12:-0.12898757 13:3.160185 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.30501 2:0.9343845 3:11.234896 4:0.18609285 5:4.248957 6:-2.0091996 7:-1.845908 8:-1.3562376 9:5.692304 10:-2.1608527 11:5.195098 12:-1.6087872 13:4.1822834 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:239.45549 2:1.2556577 3:10.703458 4:1.0463238 5:6.32879 6:-1.1842763 7:1.4735006 8:-0.18121903 9:4.6759133 10:-3.2732086 11:4.237751 12:-2.5176826 13:2.5560799 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:240.88232 2:2.9127147 3:10.162539 4:-0.10392573 5:7.0659547 6:-0.054413654 7:2.822176 8:-0.36241862 9:4.1478276 10:-3.1889997 11:5.060953 12:-0.9388579 13:3.8142157 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.98334 2:3.9282284 3:10.871137 4:-0.13396125 5:5.2042055 6:1.1449276 7:2.9347553 8:0.6336756 9:5.3405585 10:-3.6805325 11:5.390134 12:-1.7408476 13:3.2599256 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.49344 2:3.169233 3:10.2115555 4:1.1494173 5:6.543005 6:0.05733468 7:2.182701 8:2.2000518 9:3.8897674 10:-5.898614 11:4.880435 12:-1.7732743 13:2.7749214 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:230.66661 2:1.79565 3:9.961187 4:-1.0917443 5:8.846377 6:-0.0060034534 7:2.941572 8:1.6207732 9:4.011732 10:-3.490542 11:4.409038 12:-2.4259408 13:2.175911 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:238.67163 2:3.4128828 3:9.8833885 4:-1.3048241 5:7.3482003 6:-1.888175 7:2.412409 8:-0.22150943 9:4.16988 10:-3.0858235 11:5.063164 12:0.25856337 13:3.6578915 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:241.456 2:6.1112943 3:8.531198 4:-1.436178 5:8.168576 6:-2.041189 7:1.1218673 8:-1.6566433 9:5.584442 10:-2.686491 11:2.278373 12:-2.1302593 13:3.6865525 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:247.03775 2:7.1216345 3:8.676685 4:-0.026419435 5:7.6544743 6:-3.8178954 7:0.79370606 8:-1.3256954 9:6.3294725 10:-1.5424534 11:2.9520128 12:-2.4760432 13:1.8169119 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:240.25269 2:3.4672842 3:10.675523 4:-0.12176123 5:7.2019315 6:-3.0257516 7:1.1836473 8:-0.29117954 9:3.1439369 10:-1.5694543 11:3.106469 12:-3.7215931 13:0.31666574 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:239.43665 2:1.9819039 3:9.578792 4:0.10126318 5:8.119678 6:-2.2545204 7:1.6249299 8:0.44103914 9:6.7957716 10:0.44123614 11:5.7027206 12:-1.3042929 13:1.2560396 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.8754 2:1.8972862 3:9.907656 4:1.9624424 5:9.8407545 6:-1.5934048 7:3.5736382 8:2.7064924 9:6.2938037 10:-1.1185591 11:2.8384006 12:-2.6087713 13:2.4126966 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.92613 2:3.3348284 3:9.151358 4:-1.0482929 5:9.720263 6:-2.001299 7:3.6601367 8:0.14655292 9:4.5018253 10:-0.366641 11:2.4013348 12:-1.8654135 13:1.9095643 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:240.4104 2:1.9966202 3:5.3813405 4:-2.300841 5:7.924891 6:-0.945923 7:2.1669667 8:1.4969991 9:4.731825 10:-2.4758623 11:4.166191 12:0.3439517 13:3.9067743 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:239.4877 2:1.9281585 3:6.705039 4:-1.2849078 5:6.824749 6:-2.4523127 7:2.3521166 8:1.0697857 9:5.037165 10:-1.6361887 11:5.0539985 12:1.0157906 13:4.256197 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.19173 2:3.3397655 3:8.535618 4:-0.6275528 5:5.030894 6:-2.1214695 7:0.33490184 8:-0.19842517 9:5.368005 10:-3.7853267 11:4.226515 12:-2.1303005 13:1.108202 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:238.14888 2:3.4034977 3:8.321787 4:0.3450991 5:5.5803165 6:-2.1737561 7:0.6113005 8:-1.2656674 9:4.4985433 10:-3.5270715 11:5.5913057 12:-0.8679171 13:1.6472261 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:239.40974 2:0.56833005 3:8.016068 4:1.6597363 5:6.88314 6:-0.19557418 7:3.0784483 8:2.972712 9:5.608807 10:-3.403255 11:7.2217402 12:-0.09987484 13:3.8428617 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:241.98997 2:0.44821757 3:8.251344 4:3.823894 5:8.50086 6:-0.2319731 7:3.6104665 8:4.93614 9:7.116236 10:-5.7141457 11:6.5780134 12:-0.85199255 13:2.830305 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:249.54097 2:4.35113 3:8.692767 4:2.7280793 5:8.743401 6:-1.7805651 7:1.8777579 8:1.893526 9:3.569325 10:-5.222469 11:7.3012385 12:-1.1806996 13:1.8101697 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:247.78108 2:-2.4976654 3:6.8703966 4:-0.2458167 5:5.928923 6:-1.1080644 7:1.3599186 8:3.7388647 9:3.5522192 10:-3.500802 11:5.226383 12:-0.16943274 13:1.3349669 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:246.19463 2:3.938109 3:9.412012 4:0.22917204 5:3.0183663 6:-1.2902379 7:1.3060882 8:-1.2760088 9:3.145931 10:-6.134622 11:5.047253 12:0.21175419 13:2.9134307 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:251.56941 2:6.536196 3:11.45547 4:2.9538333 5:4.588419 6:-4.7788143 7:-1.4102633 8:-3.4647465 9:2.8197706 10:-8.322914 11:3.7342868 12:-0.3179677 13:2.6842873 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:241.92969 2:2.4355865 3:6.7368526 4:2.078048 5:5.2552595 6:-1.3109423 7:4.0110893 8:-0.0632341 9:3.9598002 10:-6.9600325 11:5.025396 12:-0.3407493 13:3.905184 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.80074 2:0.6989758 3:5.151476 4:0.8804061 5:4.9915566 6:1.8610399 7:7.3132524 8:1.3284014 9:4.349324 10:-4.9658747 11:5.87499 12:0.5543775 13:4.2991953 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.79291 2:4.010741 3:8.702663 4:2.8043747 5:6.0750427 6:-1.0384132 7:3.549651 8:0.06850954 9:3.3338106 10:-5.8717966 11:5.6657786 12:-2.1476688 13:3.115757 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:240.5354 2:4.6638436 3:8.419024 4:2.1045055 5:6.894017 6:-1.6591177 7:4.914349 8:1.0597744 9:4.7305317 10:-3.898856 11:6.8107514 12:-2.3373332 13:1.45906 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:235.18724 2:1.9282743 3:8.825046 4:2.789829 5:7.2726097 6:-2.167526 7:0.8577895 8:-0.8776506 9:3.7779136 10:-5.105914 11:5.0399346 12:-1.619419 13:1.2965283 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:235.05019 2:2.4215136 3:8.005847 4:-0.1679025 5:6.430823 6:-2.655639 7:2.5359204 8:2.5815504 9:4.6467814 10:-5.9814153 11:4.395374 12:-1.6956182 13:1.027814 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.782 2:6.420809 3:8.360062 4:-0.3552959 5:8.052286 6:-0.78410465 7:4.447481 8:1.7190082 9:4.2121396 10:-5.678278 11:6.47277 12:-0.025644254 13:2.6468887 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:235.5563 2:7.075422 3:9.1020355 4:1.1198773 5:10.060778 6:-0.71115386 7:5.436668 8:0.7902732 9:4.613747 10:-5.081707 11:4.7918487 12:0.31029096 13:4.2546334 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:236.62485 2:3.0216067 3:7.3936 4:0.8530828 5:7.508478 6:0.4495131 7:8.141022 8:1.5109434 9:5.622777 10:-4.0954666 11:5.5371733 12:-1.9974952 13:2.2578366 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:237.19872 2:3.3595903 3:8.406285 4:0.768906 5:8.108999 6:-2.402392 7:3.8561387 8:0.0420263 9:4.1640716 10:-3.7481768 11:5.103113 12:-1.3011355 13:1.2217517 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:242.70946 2:2.2905362 3:13.208814 4:2.1280892 5:4.171473 6:-0.2006934 7:3.3464742 8:5.021516 9:4.1018867 10:-6.2876163 11:4.8821588 12:-1.897711 13:4.2291803 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
1 1:245.0054 2:0.71896243 3:12.229869 4:1.4703974 5:6.586066 6:1.9262156 7:4.8905478 8:3.6948233 9:4.320191 10:-5.177774 11:5.278609 12:-0.68638456 13:3.2375593 14:73.10742 15:1.0264976 16:3.8769386 17:0.11839903 18:1.0804851 19:-0.9133397 20:0.5439632 21:0.29303208 22:1.3801215 23:-0.76834506 24:1.411774 25:-0.55720544 26:0.35585034 
