1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:228.98872 2:7.558758 3:9.550344 4:0.40670222 5:6.5524993 6:-0.3782133 7:2.0293007 8:-3.9268682 9:2.5035331 10:-4.3302336 11:3.9511847 12:-2.4459298 13:3.3766503 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:227.67632 2:7.0069175 3:11.203326 4:1.8039895 5:7.556222 6:1.3620274 7:-0.018679563 8:-2.3957067 9:5.9169664 10:-3.0965772 11:5.0010357 12:-2.9268692 13:3.6562085 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:226.59578 2:5.9200463 3:11.297839 4:2.0117965 5:5.7098727 6:-0.04803076 7:-1.2074584 8:-2.948909 9:6.616207 10:-1.8132308 11:4.9467416 12:-3.2683463 13:3.6560395 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:231.39212 2:7.4686627 3:8.972728 4:1.2818462 5:5.1549726 6:-1.0926036 7:-0.77702564 8:-5.2027435 9:4.7972307 10:-2.346516 11:4.1536446 12:-1.3970773 13:4.3010917 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:230.83102 2:7.7133856 3:10.137608 4:2.059022 5:7.420426 6:0.99040085 7:-1.2988272 8:-5.9571595 9:4.860859 10:-1.9722574 11:4.280394 12:-2.0062633 13:3.4219732 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:232.21097 2:8.70157 3:8.073236 4:-2.3433843 5:4.6286592 6:0.24287327 7:-0.3806108 8:-4.8360443 9:4.777545 10:-2.0174136 11:4.8473973 12:-4.214927 13:3.5569096 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:231.10997 2:8.37074 3:10.035943 4:-2.7406666 5:5.4325924 6:1.9455328 7:-0.55050254 8:-5.7407446 9:3.2270298 10:-2.4060981 11:7.0992813 12:-2.3258295 13:5.0808396 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:242.61212 2:6.3087 3:4.371695 4:-1.3242186 5:7.8042274 6:3.073133 7:2.4604745 8:-9.249138 9:3.4459002 10:-1.469394 11:4.7866898 12:-0.4820124 13:3.2030447 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:243.75253 2:6.4678097 3:5.326846 4:0.32934204 5:7.482126 6:-0.60040694 7:-0.14786611 8:-10.377349 9:3.585768 10:-1.6260775 11:4.339502 12:-0.18957974 13:4.5162506 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:232.01073 2:4.802141 3:9.881244 4:0.2630292 5:3.3531325 6:0.2914489 7:-0.22793002 8:-5.9359283 9:1.9690108 10:-4.983189 11:6.10059 12:0.4824565 13:3.485551 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:236.45013 2:6.4346566 3:9.285381 4:0.29187965 5:4.610363 6:-0.028220922 7:-0.56915516 8:-5.110841 9:3.4776266 10:-4.778759 11:5.5751195 12:-0.13089517 13:3.7239087 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:236.47237 2:3.4798996 3:6.8727474 4:0.32110843 5:2.7041104 6:-1.0215288 7:0.0069011482 8:-2.0793781 9:6.428695 10:-3.6503692 11:4.4213614 12:-0.92101085 13:3.4696891 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:232.99754 2:2.5745125 3:9.294664 4:0.34154302 5:2.9897494 6:0.041858096 7:1.2778072 8:-2.006807 9:3.7826676 10:-3.7105918 11:5.007431 12:-0.3045283 13:2.4901032 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:228.51306 2:5.034618 3:9.857129 4:0.36141172 5:3.8721256 6:1.4016213 7:3.1255243 8:-4.245527 9:1.8274239 10:-4.481811 11:3.1413054 12:-1.4698792 13:2.3321505 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:232.04785 2:7.9748645 3:9.429159 4:-0.25002468 5:2.6542943 6:0.34112194 7:2.5104725 8:-2.7170248 9:3.3291898 10:-6.2149973 11:4.7560415 12:-1.3629742 13:2.944426 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:230.88385 2:6.527164 3:12.058602 4:-1.4367317 5:1.598259 6:0.122266166 7:-1.1252937 8:-5.7226467 9:4.0418415 10:-3.794011 11:3.284602 12:-1.8561335 13:4.70284 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:230.12195 2:6.3059297 3:12.837155 4:-0.22033815 5:4.152756 6:-0.33439502 7:-0.47020268 8:-3.273949 9:2.711182 10:-4.9737515 11:3.8620012 12:-2.192832 13:4.7244244 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:228.05878 2:7.753673 3:12.304125 4:2.4428592 5:9.230443 6:3.4759417 7:0.77418876 8:-6.5204964 9:3.718231 10:-3.657093 11:4.5633793 12:-2.7965956 13:3.9675398 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:229.97705 2:8.290996 3:10.414314 4:-0.4960267 5:7.3076825 6:1.9496793 7:1.2100902 8:-3.8865604 9:3.9226604 10:-2.9730973 11:5.01655 12:-3.6642344 13:4.6124325 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:234.54163 2:9.217171 3:11.352214 4:-0.18650745 5:5.654708 6:-2.421798 7:-2.530086 8:-5.404347 9:3.1873527 10:-4.2201023 11:5.4139233 12:-2.9838388 13:2.8137138 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:234.83711 2:9.056761 3:7.9639025 4:-2.9540622 5:4.9813747 6:-2.793873 7:-3.656169 8:-6.3796563 9:3.752989 10:-4.02796 11:4.7190137 12:-3.934309 13:2.8917575 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:232.42667 2:10.27763 3:12.111257 4:-3.7897692 5:1.2519301 6:-2.0527992 7:-1.2769126 8:-7.48439 9:2.2142234 10:-2.425453 11:3.1049693 12:-3.834448 13:4.182174 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:231.66832 2:10.150825 3:12.769083 4:-1.5483271 5:3.4450917 6:-2.179378 7:-0.83305 8:-4.900142 9:4.2185216 10:-2.6906075 11:3.1930287 12:-3.0154376 13:4.213302 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:238.77502 2:14.306528 3:13.628783 4:-1.9243771 5:3.1212738 6:-2.353881 7:2.8600383 8:-6.435059 9:2.2871199 10:-3.4896214 11:4.7228456 12:-3.3789492 13:4.444282 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:237.83833 2:13.086409 3:13.149089 4:-1.7404817 5:1.3460912 6:-2.446312 7:3.324474 8:-8.724604 9:0.9537123 10:-3.5605679 11:5.0141735 12:-3.2852774 13:3.3250551 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:244.39029 2:10.800983 3:9.419739 4:-1.7072104 5:2.6880682 6:-1.8193339 7:4.0194497 8:-5.73098 9:1.0732539 10:-4.463969 11:5.002021 12:-0.033567242 13:5.694036 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:247.57863 2:10.3740225 3:9.828406 4:-0.22601932 5:4.502949 6:-2.7031415 7:2.1214325 8:-6.7877994 9:1.2283642 10:-3.5244 11:4.133843 12:-1.1356398 13:5.00289 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:248.74312 2:13.736264 3:7.03786 4:0.88966763 5:4.1728015 6:-2.722115 7:4.889884 8:-3.729501 9:4.9779916 10:-2.9557352 11:4.2427964 12:-3.1105926 13:6.295903 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:249.86235 2:12.607644 3:7.5756307 4:0.46101362 5:3.639051 6:-3.0415633 7:4.5850444 8:-3.2740903 9:3.9440472 10:-2.8613327 11:3.6375391 12:-3.3165812 13:6.546582 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:242.35506 2:9.666885 3:8.608308 4:-2.0785336 5:4.283107 6:-1.9161611 7:0.5102643 8:-5.7465076 9:3.258232 10:-3.8744478 11:3.003373 12:-1.0865432 13:5.0901036 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:244.49576 2:12.173242 3:11.221046 4:-0.4704531 5:6.226725 6:-0.05821712 7:0.32418534 8:-7.4737644 9:4.7475944 10:-4.51832 11:4.3251777 12:-1.175119 13:4.9906163 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:252.4734 2:10.664554 3:7.5366006 4:-0.47256303 5:5.693184 6:0.002158235 7:2.935474 8:-3.814459 9:5.568026 10:-2.9105682 11:2.3651605 12:-3.9640589 13:2.4900618 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:253.67258 2:6.9509063 3:5.8832703 4:-0.50319827 5:3.851548 6:-2.348178 7:2.3161247 8:-2.1646974 9:6.599293 10:-2.0503008 11:2.6535313 12:-3.6901672 13:3.1185765 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:261.48138 2:5.7258277 3:9.638085 4:1.5013758 5:8.996793 6:-0.1681325 7:-0.404819 8:-3.092219 9:3.2044325 10:-3.4282663 11:1.3696463 12:-4.9353647 13:3.3749845 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:261.56827 2:4.0579967 3:9.18755 4:0.23937294 5:7.5884433 6:-1.0668069 7:0.013865642 8:-3.5952945 9:2.245607 10:-2.4743347 11:2.4227374 12:-1.8435829 13:3.4762478 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:249.08719 2:1.1020411 3:11.704216 4:3.1337595 5:7.9164305 6:-1.9810835 7:2.3518283 8:-3.3326876 9:6.824305 10:1.449342 11:4.2901087 12:-2.0390518 13:2.261833 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:248.88849 2:4.126616 3:13.626266 4:3.517209 5:7.1785736 6:-2.8534403 7:2.5037622 8:-2.9183307 9:5.005492 10:0.55101407 11:4.375723 12:-1.6594394 13:3.6033733 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:270.80948 2:13.817892 3:8.656807 4:0.5684855 5:12.469559 6:-3.4991283 7:4.116799 8:-3.5543969 9:6.8336954 10:-2.2316635 11:3.1510663 12:-4.085783 13:2.9441614 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:288.21597 2:12.953959 3:7.358903 4:2.1012504 5:11.365614 6:-4.813126 7:3.7315319 8:-3.2344453 9:6.545807 10:-1.4492437 11:2.2264123 12:-4.479619 13:4.765036 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:301.5199 2:23.728931 3:4.663585 4:-1.407066 5:7.965469 6:-11.760897 7:3.6444979 8:-4.2524414 9:4.3449526 10:-3.3169358 11:4.771318 12:-7.618694 13:4.908347 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:303.21948 2:25.182919 3:4.147464 4:-1.9271818 5:7.306147 6:-12.245733 7:4.4259014 8:-2.9975188 9:4.009932 10:-3.6117802 11:5.717714 12:-8.173881 13:6.745108 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:306.69574 2:26.70926 3:0.49511963 4:-1.084113 5:7.106202 6:-11.681541 7:6.0579176 8:-5.472436 9:1.6594149 10:-2.8103876 11:6.666418 12:-6.622018 13:7.8805017 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:308.48718 2:26.864445 3:-1.7554798 4:-1.924594 5:7.5818887 6:-12.554188 7:6.803558 8:-6.1985273 9:1.2357335 10:-2.2164495 11:6.748626 12:-6.6935377 13:7.9033704 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:313.13956 2:26.824022 3:-2.730074 4:-1.4170499 5:8.682746 6:-10.889938 7:7.206768 8:-6.5909367 9:-0.022748947 10:-0.67521715 11:6.8586197 12:-6.0835238 13:8.6934185 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:315.58258 2:25.36572 3:-2.4097571 4:-1.2990526 5:8.904655 6:-10.1378355 7:7.439969 8:-6.998641 9:0.017677708 10:-0.4834168 11:6.9117627 12:-5.8041534 13:8.682318 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:322.70688 2:23.502174 3:-4.311959 4:0.88253963 5:9.846214 6:-10.556479 7:8.1126175 8:-7.7691298 9:-1.0749577 10:1.2807548 11:7.1415305 12:-5.970474 13:8.803063 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:323.8331 2:22.102158 3:-3.621079 4:1.3988637 5:10.8345 6:-10.388592 7:7.347051 8:-8.043947 9:-1.976059 10:1.2185979 11:7.0802565 12:-5.7394714 13:8.491588 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:321.57507 2:21.765783 3:-2.7104635 4:2.655656 5:11.780892 6:-11.8540535 7:7.8216376 8:-7.606933 9:-4.0715413 10:2.1094015 11:7.5891128 12:-6.1084023 13:8.41123 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:323.07214 2:21.597555 3:-3.6838229 4:4.857624 5:11.709345 6:-12.602638 7:8.252718 8:-8.040721 9:-3.3968945 10:1.1127318 11:6.769477 12:-5.1593747 13:7.7783227 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:325.597 2:19.281782 3:-2.6951246 4:8.04113 5:12.603848 6:-12.207788 7:7.0205564 8:-7.788728 9:-3.2277503 10:0.24725482 11:6.576978 12:-5.6035495 13:7.626669 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:326.15503 2:18.586153 3:-3.3299592 4:9.853404 5:11.682715 6:-11.329654 7:6.613757 8:-8.18753 9:-2.9888322 10:-0.8349115 11:6.406538 12:-6.5578313 13:7.81326 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:325.1881 2:17.530048 3:-2.3988152 4:10.825618 5:13.416813 6:-10.592443 7:6.9923983 8:-7.8252788 9:-3.3629253 10:-1.2977817 11:5.2852235 12:-6.850988 13:8.001133 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:325.17883 2:16.306776 3:-1.0074705 4:10.582209 5:13.187165 6:-10.209875 7:7.0543647 8:-8.086142 9:-2.8547184 10:-1.6533203 11:4.5434437 12:-6.8041744 13:6.9662814 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
1 1:319.5446 2:17.957682 3:-1.0680889 4:13.052918 5:15.02193 6:-9.652355 7:6.5070868 8:-8.303173 9:-1.2152725 10:-0.74028015 11:4.2068076 12:-8.684016 13:5.9719496 14:76.193 15:4.313624 16:5.840336 17:0.3543566 18:1.790501 19:-1.3218237 20:0.2654217 21:-1.2472346 22:1.4975592 23:-0.9099249 24:0.90411717 25:-1.7084407 26:0.392538 
