1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:232.06328 2:7.9606066 3:10.664974 4:-1.1737467 5:4.2669435 6:0.96937644 7:0.16383292 8:-4.6394095 9:3.3796592 10:-1.6527251 11:7.045391 12:-2.0711155 13:4.853595 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.34735 2:8.117688 3:8.481675 4:-2.5278826 5:1.8934194 6:0.0802933 7:2.0115674 8:-3.8877666 9:4.1760707 10:-1.4663675 11:6.4840417 12:-3.2258165 13:3.7438374 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.15784 2:6.6584597 3:10.600233 4:-1.6266978 5:3.6147692 6:-0.25606224 7:1.2555717 8:-2.6280994 9:2.7451403 10:-2.569673 11:4.171275 12:-5.18037 13:1.5658286 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:225.8053 2:3.8650448 3:5.3841143 4:-3.4707062 5:3.9014916 6:1.7259948 7:2.4688597 8:-2.4691613 9:1.8069865 10:-4.018122 11:3.3596952 12:-2.9872832 13:3.5565794 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.44319 2:5.719558 3:5.499406 4:-2.7111006 5:4.6352615 6:0.28461006 7:2.3967354 8:-1.8035269 9:4.035188 10:-1.6612747 11:6.131367 12:-2.540886 13:3.746955 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.18355 2:7.9315686 3:8.509317 4:-1.4033664 5:5.2062283 6:0.9832959 7:2.720239 8:-5.278378 9:0.13109976 10:-5.3585224 11:5.239642 12:-2.5870466 13:4.67568 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.85556 2:8.520775 3:10.557183 4:-2.171386 5:3.3340507 6:0.23599663 7:4.2648606 8:-4.3173075 9:1.5519743 10:-3.6246588 11:5.9800134 12:-2.0046818 13:4.283996 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.02266 2:6.450202 3:11.396918 4:-1.4007791 5:4.9442406 6:1.0712157 7:2.1208534 8:-3.2891 9:2.8960364 10:-3.2442534 11:4.355521 12:-3.3153055 13:3.5639558 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.33641 2:6.0749946 3:10.571067 4:-1.3265901 5:4.4485393 6:0.48609015 7:1.3725903 8:-5.301663 9:2.7119823 10:-2.630912 11:5.5442753 12:-2.7488441 13:3.339533 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:231.97305 2:6.7192235 3:10.252914 4:-4.57482 5:2.7484896 6:4.0126767 7:3.642817 8:-1.4399128 9:6.1247087 10:-3.12108 11:3.9096887 12:-4.450751 13:3.4219358 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.9788 2:5.8684387 3:9.710323 4:-3.213341 5:2.6510215 6:3.3254147 7:3.7419848 8:-0.70052546 9:5.2590127 10:-3.8390472 11:5.9471636 12:-2.756512 13:4.093584 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.44052 2:5.1795945 3:8.918615 4:-2.4302583 5:2.4318922 6:0.011997338 7:2.358804 8:-4.2298985 9:2.4339926 10:-2.087776 11:4.631788 12:-3.2184188 13:3.928145 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:227.08836 2:4.759343 3:7.2082334 4:-3.8638387 5:3.1188796 6:0.047370058 7:0.6533482 8:-5.0047092 9:3.4563317 10:-1.7255633 11:4.0107784 12:-2.3994508 13:5.232368 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.56367 2:5.4826417 3:7.9927588 4:-3.2236037 5:2.1840587 6:1.7514435 7:3.4006672 8:-2.089221 9:3.3500118 10:-3.0077581 11:6.8646894 12:-2.638567 13:4.41231 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.0597 2:6.218653 3:8.771446 4:-3.315503 5:-0.04589137 6:0.3753562 7:3.585809 8:-3.6512563 9:3.0980449 10:-3.4575298 11:6.5916605 12:-2.8723521 13:1.9045237 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.6675 2:7.7925925 3:10.315342 4:-3.9220762 5:-0.23385662 6:-0.04919406 7:3.9260256 8:-1.6062508 9:3.4859385 10:-3.513995 11:5.553757 12:-3.8497572 13:3.411203 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.96992 2:7.479226 3:10.7795925 4:-4.6004725 5:-0.031202858 6:-2.018587 7:2.9615588 8:-2.190501 9:4.4805636 10:-2.9961426 11:4.9495106 12:-2.545781 13:3.5177157 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:231.65338 2:7.5000963 3:10.978884 4:-3.520023 5:1.9075125 6:-1.6140429 7:2.3061771 8:-2.8600612 9:5.9123864 10:-0.6170524 11:4.5561333 12:-1.9307768 13:3.0123649 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.44627 2:4.9073277 3:9.313465 4:-3.8635232 5:2.1775618 6:-2.77901 7:-0.33356413 8:-2.6591446 9:5.368126 10:-0.7514761 11:5.7757635 12:-0.98804724 13:2.8794746 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:222.91803 2:3.5926056 3:7.519233 4:-4.6518235 5:1.529473 6:-1.2233772 7:3.2013037 8:-0.8163129 9:1.1547643 10:-6.396727 11:3.4221506 12:-1.4934062 13:2.7835913 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:224.72021 2:4.5093904 3:9.309039 4:-3.7689774 5:0.54117006 6:-0.87308514 7:2.6875417 8:-2.2321508 9:0.43455434 10:-4.792304 11:4.5245957 12:-1.8679641 13:2.6898735 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.6735 2:8.669483 3:10.064166 4:-4.5046782 5:3.5281155 6:-0.32134703 7:0.90863067 8:-4.139359 9:2.7178524 10:-3.4629033 11:3.7205772 12:-1.697485 13:3.9660208 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.75177 2:7.8773975 3:11.303477 4:-4.320416 5:1.9652767 6:-2.1661775 7:0.38889077 8:-5.1800528 9:0.7050082 10:-4.140011 11:4.688707 12:-2.3943706 13:4.5117416 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.01149 2:8.519309 3:8.625983 4:-2.4251485 5:4.4855614 6:0.67617935 7:3.0419354 8:-3.533556 9:4.0187182 10:-2.9535599 11:6.876676 12:-1.4712065 13:5.3781333 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.82706 2:8.42786 3:8.814457 4:-1.9677473 5:5.541724 6:0.58977395 7:1.6215546 8:-0.9554892 9:3.5108762 10:-1.9700453 11:6.7183313 12:-1.923753 13:4.998146 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:225.65848 2:6.4110646 3:9.309825 4:-2.5323534 5:3.38497 6:-0.5204666 7:3.2737827 8:-2.4942834 9:2.050796 10:-3.0777962 11:5.653533 12:-2.363023 13:3.3678508 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.73059 2:5.879501 3:9.876247 4:-0.69171524 5:4.510296 6:0.6240338 7:4.2168274 8:-1.2948982 9:4.2964597 10:-3.64931 11:4.8792577 12:-1.9287952 13:4.612027 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:233.79665 2:4.5984077 3:9.727457 4:-2.4336326 5:3.8395011 6:1.1702771 7:3.3388116 8:-1.681958 9:4.085812 10:-2.4280138 11:4.8168526 12:-2.4128108 13:3.2863495 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.25003 2:4.8881164 3:12.173471 4:-1.332381 5:6.257783 6:1.8490704 7:3.6876254 8:-2.3432376 9:3.363411 10:-1.6505277 11:6.2218056 12:-1.339694 13:3.1635122 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:225.53058 2:3.7646775 3:12.080317 4:-1.0767895 5:5.5620503 6:0.32480207 7:1.198359 8:-1.4202732 9:4.9826965 10:-4.1300974 11:4.631144 12:-2.3961256 13:3.7314315 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:227.09492 2:5.046451 3:13.774947 4:0.24705257 5:4.8595934 6:-0.08185464 7:2.8029642 8:-2.4110575 9:2.1839664 10:-3.9811666 11:5.1874814 12:-3.638961 13:3.9486275 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.6739 2:7.1760426 3:11.6313505 4:-2.39893 5:5.081953 6:3.2507584 7:4.1658483 8:-1.7804836 9:3.3295944 10:-5.755734 11:4.990199 12:-2.6656013 13:3.1902008 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:226.47958 2:5.357734 3:8.97209 4:-3.7319021 5:3.175357 6:1.7805605 7:3.1995673 8:-1.9938747 9:4.117661 10:-3.6731336 11:5.134836 12:-3.811392 13:3.3435822 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:226.53458 2:3.2936654 3:8.522914 4:-2.3822682 5:3.072113 6:0.13090374 7:2.1205094 8:-0.7374663 9:5.850757 10:-1.9106514 11:7.5160866 12:-3.0486498 13:2.3060207 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.337 2:4.9644713 3:9.333996 4:-1.7577072 5:4.586555 6:2.1420932 7:2.4987886 8:-1.5555439 9:5.7819357 10:-1.4945339 11:7.5467453 12:-4.5252676 13:1.3889105 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.82484 2:5.9259653 3:11.175365 4:-1.1421937 5:3.0723398 6:1.542077 7:2.50948 8:-2.8922951 9:2.4109688 10:-4.6497016 11:4.9564276 12:-2.1806936 13:4.2297935 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:231.3319 2:6.9177346 3:12.5275955 4:-2.0568779 5:4.2965446 6:1.3795648 7:3.7546415 8:-3.3037157 9:0.95925504 10:-3.874676 11:4.6539297 12:-4.109566 13:3.8243215 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:227.54608 2:6.134206 3:11.371922 4:0.10596009 5:8.273449 6:1.8654647 7:5.285037 8:-3.8531842 9:1.3220593 10:-4.2886863 11:5.7837477 12:0.6306899 13:4.3389764 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:226.12253 2:6.261471 3:11.260746 4:-1.5587063 5:5.330572 6:2.5581694 7:5.071504 8:-1.8669069 9:3.6016924 10:-3.7083964 11:5.8844385 12:-2.0402286 13:3.459455 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.24033 2:6.829663 3:9.595209 4:-4.403533 5:2.6772006 6:1.8583137 7:4.69537 8:-1.4280287 9:3.8484933 10:-1.846735 11:4.982505 12:-2.6929388 13:3.6398444 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:231.23972 2:8.324878 3:11.312544 4:-4.515442 5:2.597917 6:0.12556885 7:2.2996757 8:-2.1912584 9:4.3000927 10:-3.3401213 11:3.0196266 12:-3.1175056 13:4.059685 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:225.31583 2:6.0582337 3:12.8358135 4:-2.9490013 5:3.0872347 6:1.1747739 7:2.7444131 8:-0.9871911 9:2.3054569 10:-1.8733846 11:5.832891 12:-2.2390084 13:6.111301 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:226.12726 2:7.130468 3:11.1277 4:-3.223947 5:5.4322143 6:1.053423 7:1.668324 8:-3.0392404 9:1.8159381 10:-2.735683 11:4.8925624 12:-3.00671 13:4.624681 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:227.90628 2:4.9610233 3:8.971314 4:-3.3825219 5:1.1202193 6:2.105796 7:3.7443397 8:-0.8122812 9:4.207929 10:-2.9080791 11:5.5354543 12:-3.258858 13:2.2894 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:229.37238 2:6.692586 3:11.144343 4:-1.0315684 5:2.926293 6:2.3240767 7:5.134516 8:-1.0106531 9:3.4222622 10:-3.4474084 11:4.4879074 12:-3.7145438 13:3.9838598 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:225.7392 2:8.423292 3:12.074193 4:-1.4524566 5:3.31159 6:0.7506534 7:1.1269453 8:-3.1747842 9:3.6945264 10:-2.8775465 11:4.9370475 12:-4.5291567 13:4.2065597 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:226.11697 2:8.31972 3:12.427977 4:-2.7556152 5:3.7741947 6:1.0239576 7:4.1190495 8:-0.7777016 9:4.3192177 10:-2.9158447 11:5.4543653 12:-2.7362845 13:3.6565616 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:228.91757 2:6.3317223 3:12.153569 4:-2.0720892 5:3.6231918 6:-0.15646426 7:3.1967456 8:-0.82395416 9:3.06912 10:-2.9874337 11:4.7807174 12:-2.7597363 13:3.380239 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:230.53427 2:8.241198 3:13.695328 4:-1.3184416 5:5.7170606 6:-1.3691257 7:0.98685277 8:-2.4874847 9:1.4608552 10:-2.5133402 11:4.815482 12:-3.5304322 13:3.0644193 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:256.20276 2:14.402044 3:20.45271 4:1.1446855 5:10.858597 6:0.89253646 7:5.112972 8:-2.1115344 9:6.105602 10:-3.220343 11:3.1486025 12:-5.4365535 13:3.5089033 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:261.12793 2:18.236816 3:20.190807 4:-1.0618192 5:10.849728 6:0.4799574 7:4.6669087 8:-4.0631194 9:7.451997 10:-1.1215719 11:2.1294463 12:-5.7923307 13:4.9810286 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
1 1:261.8252 2:15.407517 3:18.457863 4:0.5230538 5:12.323348 6:1.5280344 7:5.390651 8:-1.7141402 9:7.0260415 10:0.5034407 11:0.07010597 12:-7.6150346 13:5.962902 14:96.42403 15:3.3141506 16:3.0027294 17:0.5806962 18:3.2508674 19:-0.69975156 20:1.6767018 21:-1.1135873 22:-0.73617154 23:-0.7933917 24:1.0907747 25:-1.0354486 26:1.2243139 
