1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:264.69775 2:-7.826394 3:5.122709 4:-1.2791277 5:-0.32810736 6:-6.2500534 7:2.8579934 8:-0.9967177 9:1.8055779 10:1.9412014 11:4.73365 12:-2.1445386 13:1.0365984 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.2343 2:-6.662406 3:4.989372 4:-2.6709805 5:-0.2698675 6:-4.5979056 7:3.7469947 8:-1.8683542 9:0.324358 10:-0.011598376 11:3.083431 12:-2.57631 13:0.9212848 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:261.14407 2:-6.693487 3:6.2535214 4:-0.6057121 5:-0.41289663 6:-4.5629826 7:3.5596995 8:-1.792904 9:0.96297544 10:-0.375691 11:2.995198 12:-3.5247617 13:1.6433018 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.87674 2:-9.631973 3:5.194369 4:-0.44782767 5:1.1798786 6:-4.565043 7:2.5230305 8:-0.9593566 9:0.82181835 10:-1.2504379 11:2.1576805 12:-2.8179476 13:2.4630156 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:262.57996 2:-6.58158 3:5.0771713 4:-1.0169194 5:0.3329054 6:-5.0191836 7:4.811954 8:-1.0658137 9:-0.18205355 10:-3.9551659 11:0.88207597 12:-3.831022 13:1.6679488 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:259.60367 2:-8.719719 3:4.6634526 4:-0.44305626 5:0.33662966 6:-4.5493784 7:3.9339533 8:-0.7044839 9:1.0362355 10:-0.05677336 11:3.3702033 12:-2.7291458 13:2.6520672 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.34924 2:-7.243358 3:5.299111 4:-1.1307151 5:-0.6170633 6:-5.2025523 7:2.5308156 8:-1.6189003 9:0.9596433 10:0.2793327 11:2.7086613 12:-4.123519 13:1.2128264 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.45804 2:-6.151606 3:7.9398036 4:-0.2344084 5:-0.010245201 6:-3.5972981 7:4.085789 8:-0.064388 9:2.144923 10:-1.0977812 11:1.3640963 12:-4.009859 13:1.676246 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:269.4585 2:-6.835034 3:6.611056 4:-1.8602563 5:0.24740186 6:-2.5055363 7:4.160628 8:-0.512176 9:1.8554224 10:-0.33133876 11:2.1900907 12:-2.3536441 13:2.8686738 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:274.21585 2:-5.345857 3:5.636849 4:-3.7153523 5:-0.32295212 6:-3.8316967 7:3.8085613 8:-1.4493777 9:0.5722845 10:-1.3297513 11:1.4903637 12:-2.0125825 13:3.2226515 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:275.1094 2:-2.7966518 3:6.9589796 4:-3.6678586 5:-0.6739287 6:-5.90389 7:2.1260746 8:-3.2445493 9:0.3794672 10:-1.0315053 11:2.0991135 12:-2.0525517 13:2.7654488 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:269.91278 2:-5.472801 3:5.804608 4:-0.86839676 5:0.13420661 6:-5.0029078 7:3.6534317 8:-0.33086035 9:2.2702644 10:-0.25208592 11:3.8811815 12:-1.3878155 13:2.4367118 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:268.01926 2:-7.3010387 3:4.7463794 4:-2.3802376 5:-1.3740475 6:-6.3342752 7:2.7339664 8:-2.045726 9:0.01690075 10:-1.917242 11:1.5854522 12:-2.3065166 13:2.4601347 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:270.98163 2:-6.580703 3:5.2881904 4:-3.0498028 5:-1.764234 6:-5.249631 7:2.1474323 8:-1.1903636 9:0.3541544 10:-2.1173255 11:0.25238892 12:-2.8818889 13:3.1230528 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:277.09473 2:-6.107691 3:6.1332884 4:-2.8042886 5:-1.901301 6:-5.451716 7:1.3371695 8:-1.9934496 9:-0.2504052 10:-2.2963483 11:1.0596423 12:-1.0781583 13:4.670274 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:280.78485 2:-1.4401274 3:9.16921 4:-3.480071 5:-3.0971134 6:-6.107625 7:3.4524293 8:-2.7009706 9:0.064840965 10:-2.821494 11:0.3564165 12:-2.208528 13:3.0413182 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:279.98132 2:-4.012005 3:6.2572246 4:-3.5267494 5:-1.4259795 6:-4.389786 7:4.9278464 8:-0.4054569 9:1.4350107 10:-0.8330533 11:1.5675358 12:-1.1812716 13:3.192289 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:275.58704 2:-4.1665907 3:7.9474235 4:-3.092809 5:-0.9671976 6:-5.291667 7:2.2552352 8:-0.850914 9:1.0238152 10:-1.2601887 11:3.3405426 12:0.44307828 13:3.1400354 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:273.3242 2:-5.4536777 3:6.189823 4:-3.5267358 5:-1.311603 6:-5.167634 7:3.7580447 8:-0.81413996 9:1.4360482 10:-2.0085087 11:2.0539691 12:-0.1289202 13:1.6820736 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:281.32837 2:-0.83416045 3:9.644613 4:-1.6302116 5:0.43626145 6:-4.8930345 7:2.8683574 8:-1.6623365 9:1.9732158 10:-1.3080053 11:2.782084 12:-1.2822185 13:2.668273 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:278.3911 2:-2.2273555 3:8.171205 4:-2.1084797 5:-1.3227222 6:-5.6012764 7:4.3238 8:-0.3088096 9:0.9471959 10:-1.3832403 11:3.7870064 12:-0.7029191 13:3.3432004 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:275.45197 2:-5.223178 3:8.160984 4:-1.7817799 5:-2.2278252 6:-7.380928 7:2.8775513 8:-1.2415082 9:-1.4835414 10:-3.896235 11:1.2799397 12:-0.32737342 13:3.845829 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:274.63974 2:-4.4320664 3:7.9793477 4:-0.6467536 5:-0.89192164 6:-6.3995695 7:3.0436099 8:-1.9424766 9:0.68314266 10:-1.3616298 11:2.757782 12:-1.22445 13:2.6105666 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:272.0741 2:-3.640111 3:7.7011766 4:-2.0269687 5:-1.3670591 6:-4.7154603 7:3.824079 8:-1.8298991 9:1.3330587 10:-2.7593462 11:1.8557376 12:-0.61962974 13:3.3213818 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:267.6137 2:-7.063681 3:6.5568104 4:-1.4285678 5:-0.52958435 6:-3.9123287 7:3.9580994 8:0.28904498 9:2.2277114 10:-0.3968403 11:3.8851943 12:0.5604131 13:4.544574 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.38663 2:-6.154952 3:6.7621717 4:-1.0676506 5:0.23747689 6:-5.3193216 7:0.9090278 8:-2.659752 9:-0.74607515 10:-4.6245885 11:1.3583692 12:-2.63938 13:2.6947432 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.2722 2:-5.808114 3:6.4030533 4:0.05332544 5:0.91267276 6:-5.1169047 7:3.3225646 8:-0.8643316 9:0.42981905 10:-3.2770991 11:1.313496 12:-3.0392196 13:4.453834 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.07175 2:-5.89101 3:6.5594444 4:-0.8664682 5:0.5609545 6:-4.829774 7:4.2329698 8:-0.35789904 9:1.2419803 10:-3.1638494 11:1.9077437 12:-1.326777 13:2.2910042 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.06894 2:-7.757484 3:5.6745877 4:0.44372398 5:1.1632091 6:-5.1201186 7:2.809541 8:1.4662523 9:2.0642035 10:-1.2576057 11:2.3084416 12:-2.2297232 13:3.2231479 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:259.5213 2:-9.10551 3:5.0464463 4:-0.69584984 5:0.6200197 6:-6.2617826 7:1.245863 8:-0.8888543 9:-0.35982424 10:-2.4951582 11:1.460079 12:-3.3656595 13:1.2741269 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.24603 2:-7.4080215 3:7.4566007 4:0.12364926 5:0.38524258 6:-5.480674 7:0.8501794 8:-0.54399437 9:0.37878445 10:-2.5739796 11:2.4099455 12:-3.118933 13:2.6341255 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:262.50986 2:-8.358035 3:5.4949636 4:-0.8413149 5:-0.028389728 6:-5.4267106 7:2.4933903 8:1.1831334 9:3.0576954 10:-0.4800526 11:3.2968469 12:-1.8068316 13:3.1595547 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:259.9957 2:-8.158676 3:6.019 4:-0.013965803 5:1.5115832 6:-3.4053764 7:5.0525646 8:1.6320975 9:3.7171314 10:-0.18598723 11:2.3689451 12:-1.9921545 13:2.549298 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.9067 2:-9.316207 3:6.5321975 4:1.1306255 5:0.7842724 6:-4.4543486 7:3.0360503 8:1.4617018 9:3.1162565 10:-0.7754468 11:1.9203532 12:-2.4838557 13:1.8308012 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:261.37552 2:-8.78237 3:6.7485886 4:0.464705 5:0.558853 6:-4.928521 7:2.19744 8:-0.681826 9:3.056811 10:0.3051393 11:2.9401948 12:-2.5900326 13:1.6518618 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:261.21616 2:-8.356977 3:6.763833 4:0.36357963 5:1.3655815 6:-5.716134 7:0.98145735 8:-1.2151828 9:0.78760165 10:-1.3079122 11:1.1820879 12:-3.487684 13:2.4248579 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:261.81076 2:-6.6808786 3:7.1032457 4:0.5488749 5:0.92269653 6:-5.835913 7:2.5923905 8:-0.056403007 9:0.72834325 10:-1.6598861 11:1.904852 12:-3.3577228 13:2.7594845 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.19327 2:-4.6870637 3:8.932053 4:1.0598152 5:1.0599381 6:-5.027498 7:1.8621919 8:-1.8187124 9:2.0211315 10:-0.5238455 11:2.0023088 12:-3.4527156 13:3.0823357 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.33734 2:-5.6822233 3:6.3469214 4:0.094675936 5:-0.07801472 6:-6.5895815 7:1.7044426 8:-1.871599 9:0.4051627 10:-1.119807 11:2.7619562 12:-0.89555645 13:4.377751 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.89737 2:-6.4828115 3:6.113732 4:-0.19376814 5:-0.23996896 6:-8.64046 7:0.8987664 8:0.26989365 9:2.081534 10:-2.430149 11:1.4981626 12:-2.4000666 13:4.614982 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:263.6438 2:-6.329447 3:6.661159 4:0.68968576 5:0.029813064 6:-5.90944 7:0.5567881 8:-3.1949165 9:1.4160228 10:-0.8201591 11:1.8862002 12:-4.6466427 13:2.1558976 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:262.0281 2:-7.4541397 3:5.5381374 4:0.19640967 5:0.2856117 6:-7.4284744 7:1.5426985 8:-1.4663187 9:2.3009787 10:-0.7202757 11:1.7812792 12:-3.1113114 13:2.5741067 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.08118 2:-6.7472434 3:6.160931 4:-0.3922566 5:-0.9810975 6:-6.739708 7:1.6966588 8:-1.0456866 9:2.6572244 10:-2.1940203 11:0.7642421 12:-3.3174572 13:3.6001225 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.04733 2:-6.492788 3:5.3746977 4:-0.0078411475 5:-0.5285958 6:-6.729013 7:1.3854163 8:-0.49609774 9:3.6122613 10:0.14228721 11:3.145191 12:-1.5323622 13:2.8158753 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:279.72623 2:-2.9734468 3:5.1855392 4:-1.2947309 5:-1.7649362 6:-7.460157 7:-0.22115031 8:-6.70497 9:4.2800674 10:0.72356194 11:3.7633297 12:-0.047224693 13:2.872573 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:264.39072 2:-7.0726867 3:6.882805 4:2.029041 5:1.1102588 6:-7.1013026 7:0.35349184 8:-1.2558771 9:1.2909625 10:-1.3568925 11:2.9879656 12:-1.5369542 13:3.75607 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:260.7418 2:-8.793693 3:4.933569 4:0.4004452 5:-0.15192571 6:-7.267223 7:-0.043544415 8:-2.6766098 9:2.3388383 10:-0.6360835 11:2.3394444 12:-1.4776721 13:3.373584 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.08478 2:-6.946584 3:6.32929 4:0.63342977 5:0.41416842 6:-7.251466 7:0.17911038 8:-3.1362226 9:0.13819014 10:-1.4107033 11:2.2455444 12:-2.1971319 13:3.720427 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:263.07584 2:-7.300363 3:5.3355956 4:0.03591734 5:0.3217443 6:-6.419798 7:0.92146164 8:-2.7607496 9:1.3668944 10:-0.6949872 11:2.6182027 12:-1.6707801 13:4.267098 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:263.99625 2:-9.090345 3:6.308395 4:0.12119075 5:0.2782644 6:-5.6525145 7:2.0748913 8:-0.5055807 9:2.0132844 10:0.092035234 11:3.616575 12:-1.4281877 13:3.789561 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:265.17328 2:-6.9676785 3:5.313845 4:-0.3562255 5:0.65320843 6:-6.9315705 7:2.059683 8:-0.39351863 9:2.5302846 10:0.37548104 11:5.3039174 12:-0.8526767 13:3.8707764 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
1 1:263.35236 2:-7.648719 3:5.652636 4:0.7286222 5:-0.47204763 6:-6.4317026 7:3.4682148 8:-1.1167961 9:2.290663 10:0.6193501 11:3.6221144 12:-2.27047 13:3.6437767 14:97.190636 15:4.507825 16:4.799139 17:1.2987581 18:2.2985063 19:-0.9930131 20:1.0916147 21:-1.7696855 22:0.85211885 23:-0.87075925 24:2.3580425 25:-1.6871307 26:0.7866281 
