2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:131.18127 2:2.403179 3:4.612922 4:1.1049863 5:6.4758296 6:-1.5561562 7:2.7002013 8:-3.3769882 9:3.6056461 10:-0.11011629 11:1.548293 12:-3.2545843 13:4.554007 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.14204 2:1.5977625 3:2.549726 4:0.7157933 5:5.1804776 6:-4.813587 7:3.7720776 8:0.46666142 9:2.647141 10:-2.0368946 11:0.9525906 12:-4.273751 13:3.7970612 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.14204 2:1.5977625 3:2.549726 4:0.7157933 5:5.1804776 6:-4.813587 7:3.7720776 8:0.46666142 9:2.647141 10:-2.0368946 11:0.9525906 12:-4.273751 13:3.7970612 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:125.14436 2:-1.7855521 3:3.4671397 4:1.6356671 5:3.3219552 6:-4.8017406 7:-0.20906146 8:-5.4082785 9:0.40495443 10:-3.1483464 11:0.6778818 12:-3.195739 13:3.259726 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:125.14436 2:-1.7855521 3:3.4671397 4:1.6356671 5:3.3219552 6:-4.8017406 7:-0.20906146 8:-5.4082785 9:0.40495443 10:-3.1483464 11:0.6778818 12:-3.195739 13:3.259726 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:126.67181 2:-0.56969434 3:1.5236588 4:-1.5786762 5:2.6198895 6:-5.3573027 7:-1.6218145 8:-3.1138735 9:1.3254961 10:-4.56467 11:1.2581743 12:-1.3769546 13:3.0351505 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:126.67181 2:-0.56969434 3:1.5236588 4:-1.5786762 5:2.6198895 6:-5.3573027 7:-1.6218145 8:-3.1138735 9:1.3254961 10:-4.56467 11:1.2581743 12:-1.3769546 13:3.0351505 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.53804 2:2.857043 3:-0.63976693 4:-1.8714622 5:5.666027 6:-2.095388 7:2.56243 8:-2.526349 9:3.8046207 10:-5.1113944 11:2.2329335 12:-1.101552 13:3.5330765 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.53804 2:2.857043 3:-0.63976693 4:-1.8714622 5:5.666027 6:-2.095388 7:2.56243 8:-2.526349 9:3.8046207 10:-5.1113944 11:2.2329335 12:-1.101552 13:3.5330765 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:131.75984 2:0.5940584 3:1.2252162 4:-0.81179756 5:0.85501826 6:-5.1722403 7:-1.3254844 8:-2.613291 9:1.2914518 10:-2.0711331 11:1.9194221 12:-3.1216648 13:2.9197032 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:131.75984 2:0.5940584 3:1.2252162 4:-0.81179756 5:0.85501826 6:-5.1722403 7:-1.3254844 8:-2.613291 9:1.2914518 10:-2.0711331 11:1.9194221 12:-3.1216648 13:2.9197032 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.2503 2:0.49612463 3:3.777036 4:-0.4063211 5:4.416486 6:-0.54192734 7:1.767103 8:0.6981933 9:3.6638196 10:-3.1979632 11:0.20063572 12:-4.8218966 13:3.9272091 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.2503 2:0.49612463 3:3.777036 4:-0.4063211 5:4.416486 6:-0.54192734 7:1.767103 8:0.6981933 9:3.6638196 10:-3.1979632 11:0.20063572 12:-4.8218966 13:3.9272091 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.99187 2:0.73235905 3:2.857757 4:-1.0748588 5:4.867521 6:-3.2091644 7:2.0531547 8:-2.4646482 9:2.7324305 10:-0.6135054 11:1.2958606 12:-3.1101093 13:1.4085121 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.99187 2:0.73235905 3:2.857757 4:-1.0748588 5:4.867521 6:-3.2091644 7:2.0531547 8:-2.4646482 9:2.7324305 10:-0.6135054 11:1.2958606 12:-3.1101093 13:1.4085121 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:122.87712 2:0.3322625 3:-1.5652839 4:-5.774991 5:5.102735 6:-3.8962755 7:2.4430563 8:-2.3263166 9:1.4187245 10:-0.95525366 11:-1.1083096 12:-3.8327758 13:3.2537508 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:122.87712 2:0.3322625 3:-1.5652839 4:-5.774991 5:5.102735 6:-3.8962755 7:2.4430563 8:-2.3263166 9:1.4187245 10:-0.95525366 11:-1.1083096 12:-3.8327758 13:3.2537508 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:134.57375 2:2.973525 3:5.36046 4:-2.076768 5:6.1716185 6:-4.411342 7:1.0187317 8:-3.4904265 9:0.5519229 10:-2.065293 11:2.4217699 12:-3.6076064 13:4.9036655 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:134.57375 2:2.973525 3:5.36046 4:-2.076768 5:6.1716185 6:-4.411342 7:1.0187317 8:-3.4904265 9:0.5519229 10:-2.065293 11:2.4217699 12:-3.6076064 13:4.9036655 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.90674 2:-3.0966778 3:3.0225902 4:2.121116 5:2.9799614 6:-3.5003166 7:2.488842 8:-2.540493 9:2.171894 10:-0.96764606 11:2.1420922 12:-2.280449 13:4.129728 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.90674 2:-3.0966778 3:3.0225902 4:2.121116 5:2.9799614 6:-3.5003166 7:2.488842 8:-2.540493 9:2.171894 10:-0.96764606 11:2.1420922 12:-2.280449 13:4.129728 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:131.67648 2:-1.383726 3:2.1409657 4:-0.7716118 5:2.5186691 6:-3.0296218 7:1.6355041 8:-0.650254 9:1.6843933 10:-2.233876 11:5.2433786 12:-3.4289057 13:2.6053963 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:131.67648 2:-1.383726 3:2.1409657 4:-0.7716118 5:2.5186691 6:-3.0296218 7:1.6355041 8:-0.650254 9:1.6843933 10:-2.233876 11:5.2433786 12:-3.4289057 13:2.6053963 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.51727 2:-1.2219082 3:0.07621189 4:-3.2559645 5:0.87975097 6:-4.1346655 7:2.9107635 8:-0.8605291 9:2.4015598 10:-2.889196 11:2.0498967 12:-1.1197982 13:3.117835 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.51727 2:-1.2219082 3:0.07621189 4:-3.2559645 5:0.87975097 6:-4.1346655 7:2.9107635 8:-0.8605291 9:2.4015598 10:-2.889196 11:2.0498967 12:-1.1197982 13:3.117835 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.00195 2:0.44211772 3:1.7063074 4:-0.0020870578 5:3.0983062 6:-3.9912136 7:0.86540484 8:-4.7693014 9:0.0148646 10:-3.2227795 11:0.7769376 12:-3.6839905 13:0.84377337 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.00195 2:0.44211772 3:1.7063074 4:-0.0020870578 5:3.0983062 6:-3.9912136 7:0.86540484 8:-4.7693014 9:0.0148646 10:-3.2227795 11:0.7769376 12:-3.6839905 13:0.84377337 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.944115 2:-0.08934433 3:1.7978816 4:-1.9693078 5:-0.8802174 6:-0.018033896 7:1.8116466 8:-3.6617515 9:1.5006129 10:-2.5652864 11:1.1029704 12:-3.9687607 13:4.1155453 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.944115 2:-0.08934433 3:1.7978816 4:-1.9693078 5:-0.8802174 6:-0.018033896 7:1.8116466 8:-3.6617515 9:1.5006129 10:-2.5652864 11:1.1029704 12:-3.9687607 13:4.1155453 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.52341 2:1.1494744 3:5.3692293 4:-0.27096525 5:3.5744088 6:-2.4874992 7:-2.6089373 8:-4.488221 9:3.662932 10:-2.41304 11:3.4496791 12:-2.56357 13:2.0899642 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.52341 2:1.1494744 3:5.3692293 4:-0.27096525 5:3.5744088 6:-2.4874992 7:-2.6089373 8:-4.488221 9:3.662932 10:-2.41304 11:3.4496791 12:-2.56357 13:2.0899642 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.48497 2:1.3066099 3:4.299732 4:1.1237043 5:4.525764 6:-4.843723 7:2.284681 8:-3.8117864 9:0.106729686 10:-3.4265907 11:1.936471 12:-3.488424 13:2.1477783 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.48497 2:1.3066099 3:4.299732 4:1.1237043 5:4.525764 6:-4.843723 7:2.284681 8:-3.8117864 9:0.106729686 10:-3.4265907 11:1.936471 12:-3.488424 13:2.1477783 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:134.48648 2:2.4837203 3:-0.34170553 4:-0.17616165 5:4.3496804 6:-1.6516831 7:0.63502824 8:-5.1891117 9:2.6946676 10:-3.004253 11:5.350677 12:-3.103553 13:3.7595005 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:134.48648 2:2.4837203 3:-0.34170553 4:-0.17616165 5:4.3496804 6:-1.6516831 7:0.63502824 8:-5.1891117 9:2.6946676 10:-3.004253 11:5.350677 12:-3.103553 13:3.7595005 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.21544 2:0.79809827 3:4.2641125 4:1.067852 5:3.0748 6:-0.44545224 7:2.797587 8:-2.7159905 9:2.1348207 10:-3.296033 11:1.6999357 12:-1.5997996 13:4.189207 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.21544 2:0.79809827 3:4.2641125 4:1.067852 5:3.0748 6:-0.44545224 7:2.797587 8:-2.7159905 9:2.1348207 10:-3.296033 11:1.6999357 12:-1.5997996 13:4.189207 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.69801 2:-0.2872531 3:-0.7047499 4:-1.9901397 5:6.0113573 6:-1.2134824 7:3.4947367 8:-2.5827873 9:1.7844718 10:-1.2117928 11:1.8823915 12:-0.1069225 13:5.560135 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:130.69801 2:-0.2872531 3:-0.7047499 4:-1.9901397 5:6.0113573 6:-1.2134824 7:3.4947367 8:-2.5827873 9:1.7844718 10:-1.2117928 11:1.8823915 12:-0.1069225 13:5.560135 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.81839 2:-2.4220567 3:0.97531456 4:0.27555162 5:1.5804777 6:-5.482173 7:5.3755245 8:-1.5375392 9:0.2023592 10:-6.9314456 11:1.1876217 12:-0.90258396 13:1.2600071 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.81839 2:-2.4220567 3:0.97531456 4:0.27555162 5:1.5804777 6:-5.482173 7:5.3755245 8:-1.5375392 9:0.2023592 10:-6.9314456 11:1.1876217 12:-0.90258396 13:1.2600071 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.72348 2:-2.6642513 3:-0.68238163 4:0.81298053 5:1.4842112 6:-5.939219 7:1.4178184 8:-3.8529258 9:0.84071827 10:-3.2882192 11:2.2944162 12:-2.8574972 13:1.2873362 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.72348 2:-2.6642513 3:-0.68238163 4:0.81298053 5:1.4842112 6:-5.939219 7:1.4178184 8:-3.8529258 9:0.84071827 10:-3.2882192 11:2.2944162 12:-2.8574972 13:1.2873362 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.2171 2:-1.2243856 3:1.0576515 4:-0.053230852 5:4.23676 6:-1.4196851 7:4.7073574 8:-2.6070168 9:4.1349998 10:-1.7298034 11:0.9302144 12:-1.09689 13:3.3571677 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:128.2171 2:-1.2243856 3:1.0576515 4:-0.053230852 5:4.23676 6:-1.4196851 7:4.7073574 8:-2.6070168 9:4.1349998 10:-1.7298034 11:0.9302144 12:-1.09689 13:3.3571677 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:138.64314 2:2.9114015 3:2.7376568 4:0.22880964 5:6.6600456 6:-2.0918171 7:2.1319673 8:0.09583416 9:1.4750441 10:-3.902457 11:2.7299333 12:-4.872253 13:2.0977259 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:138.64314 2:2.9114015 3:2.7376568 4:0.22880964 5:6.6600456 6:-2.0918171 7:2.1319673 8:0.09583416 9:1.4750441 10:-3.902457 11:2.7299333 12:-4.872253 13:2.0977259 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.55728 2:-1.4570005 3:1.197198 4:-0.6901392 5:0.45436302 6:-6.4455147 7:-1.1750253 8:-3.0135496 9:0.78917944 10:-3.3391292 11:3.0822644 12:-3.1739218 13:1.7010617 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:127.55728 2:-1.4570005 3:1.197198 4:-0.6901392 5:0.45436302 6:-6.4455147 7:-1.1750253 8:-3.0135496 9:0.78917944 10:-3.3391292 11:3.0822644 12:-3.1739218 13:1.7010617 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.53401 2:-0.10762262 3:0.89134693 4:-0.6312216 5:4.6327386 6:-2.1345701 7:2.9376895 8:-1.5010338 9:1.1379029 10:-4.544111 11:2.2467446 12:-4.14389 13:4.1523733 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:129.53401 2:-0.10762262 3:0.89134693 4:-0.6312216 5:4.6327386 6:-2.1345701 7:2.9376895 8:-1.5010338 9:1.1379029 10:-4.544111 11:2.2467446 12:-4.14389 13:4.1523733 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
2 1:125.3251 2:-0.98899114 3:2.8248572 4:0.42884 5:4.181844 6:-6.819786 7:0.62057745 8:-2.440872 9:5.4266324 10:0.09457221 11:1.5304137 12:-0.6741756 13:1.7567184 14:80.353966 15:-2.3646765 16:6.7337613 17:4.985208 18:-0.51939297 19:-1.2039979 20:1.4540042 21:-0.074114755 22:-0.35843298 23:-0.4099431 24:0.5792559 25:-1.643911 26:1.785604 
