1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:232.33868 2:16.810991 3:4.7378936 4:-2.5481691 5:5.6726017 6:-5.857778 7:-2.1467664 8:-2.9380605 9:5.933187 10:-5.253689 11:4.362486 12:-4.849942 13:3.4514568 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.04561 2:7.262658 3:0.51910025 4:-5.7590814 5:2.575255 6:-4.0586395 7:-3.065529 8:-3.3011155 9:2.622375 10:-6.7381372 11:0.89633775 12:-3.7191143 13:2.047118 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.04561 2:7.262658 3:0.51910025 4:-5.7590814 5:2.575255 6:-4.0586395 7:-3.065529 8:-3.3011155 9:2.622375 10:-6.7381372 11:0.89633775 12:-3.7191143 13:2.047118 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.01613 2:8.994809 3:5.872561 4:-2.8311608 5:7.3537755 6:-2.2152514 7:-0.47896293 8:-2.4955537 9:6.5955286 10:-0.2361997 11:4.12776 12:-1.7600428 13:2.071547 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.01613 2:8.994809 3:5.872561 4:-2.8311608 5:7.3537755 6:-2.2152514 7:-0.47896293 8:-2.4955537 9:6.5955286 10:-0.2361997 11:4.12776 12:-1.7600428 13:2.071547 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:198.84937 2:6.270225 3:4.308078 4:0.7638619 5:5.050908 6:-1.6904793 7:2.035494 8:-4.524611 9:4.7723603 10:-0.8873514 11:2.9960752 12:-1.7984082 13:4.1831646 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:198.84937 2:6.270225 3:4.308078 4:0.7638619 5:5.050908 6:-1.6904793 7:2.035494 8:-4.524611 9:4.7723603 10:-0.8873514 11:2.9960752 12:-1.7984082 13:4.1831646 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.95247 2:6.224109 3:1.2807114 4:-3.064497 5:3.429104 6:-0.33601084 7:2.7077162 8:-2.298554 9:5.5943604 10:0.22365387 11:5.308323 12:-2.6997976 13:5.1950293 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.95247 2:6.224109 3:1.2807114 4:-3.064497 5:3.429104 6:-0.33601084 7:2.7077162 8:-2.298554 9:5.5943604 10:0.22365387 11:5.308323 12:-2.6997976 13:5.1950293 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.97917 2:5.8940015 3:4.5017037 4:-3.3001294 5:4.0622025 6:-0.79828393 7:1.9146001 8:0.08233876 9:1.750407 10:-1.8572507 11:3.0450602 12:-5.2506804 13:2.737754 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.97917 2:5.8940015 3:4.5017037 4:-3.3001294 5:4.0622025 6:-0.79828393 7:1.9146001 8:0.08233876 9:1.750407 10:-1.8572507 11:3.0450602 12:-5.2506804 13:2.737754 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.45776 2:9.42896 3:5.0809245 4:-6.306421 5:9.076838 6:-1.8796229 7:-0.47038653 8:-2.428331 9:2.268042 10:0.6717965 11:4.194063 12:-2.5722165 13:3.294253 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.45776 2:9.42896 3:5.0809245 4:-6.306421 5:9.076838 6:-1.8796229 7:-0.47038653 8:-2.428331 9:2.268042 10:0.6717965 11:4.194063 12:-2.5722165 13:3.294253 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.96571 2:7.7937183 3:2.493416 4:-2.5567653 5:3.6617613 6:-1.8465681 7:2.5385282 8:-4.0734158 9:-0.19694182 10:-3.1773975 11:5.2634807 12:-3.0167096 13:4.6218224 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.96571 2:7.7937183 3:2.493416 4:-2.5567653 5:3.6617613 6:-1.8465681 7:2.5385282 8:-4.0734158 9:-0.19694182 10:-3.1773975 11:5.2634807 12:-3.0167096 13:4.6218224 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.87115 2:9.570172 3:5.00596 4:-1.4127744 5:3.6073353 6:-3.196936 7:2.5197482 8:-2.8599765 9:2.2849953 10:-2.072042 11:2.692923 12:-5.8940706 13:4.9267874 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.87115 2:9.570172 3:5.00596 4:-1.4127744 5:3.6073353 6:-3.196936 7:2.5197482 8:-2.8599765 9:2.2849953 10:-2.072042 11:2.692923 12:-5.8940706 13:4.9267874 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:194.79901 2:3.9931219 3:6.6536927 4:-2.7258554 5:2.407813 6:-0.2224446 7:0.15071319 8:-3.291372 9:3.8410404 10:-1.6617043 11:0.40908653 12:-4.464971 13:3.6920066 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:194.79901 2:3.9931219 3:6.6536927 4:-2.7258554 5:2.407813 6:-0.2224446 7:0.15071319 8:-3.291372 9:3.8410404 10:-1.6617043 11:0.40908653 12:-4.464971 13:3.6920066 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.14209 2:5.015644 3:2.5935447 4:-3.0196838 5:3.1235323 6:-0.33057114 7:1.7861569 8:0.18535498 9:5.3737082 10:-2.0905983 11:2.4066193 12:-4.201037 13:2.865074 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.14209 2:5.015644 3:2.5935447 4:-3.0196838 5:3.1235323 6:-0.33057114 7:1.7861569 8:0.18535498 9:5.3737082 10:-2.0905983 11:2.4066193 12:-4.201037 13:2.865074 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:194.70674 2:7.4096456 3:2.589871 4:-0.7996304 5:4.238324 6:-1.6582942 7:3.103671 8:-2.7010233 9:2.8190207 10:-4.3158965 11:2.0437791 12:-3.4457383 13:3.8638716 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:194.70674 2:7.4096456 3:2.589871 4:-0.7996304 5:4.238324 6:-1.6582942 7:3.103671 8:-2.7010233 9:2.8190207 10:-4.3158965 11:2.0437791 12:-3.4457383 13:3.8638716 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.04703 2:6.1168947 3:7.9810276 4:-0.7013914 5:5.5162644 6:-0.07787693 7:0.4761092 8:-4.994136 9:3.764435 10:-2.751138 11:0.7525848 12:-3.1415093 13:3.8776941 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.04703 2:6.1168947 3:7.9810276 4:-0.7013914 5:5.5162644 6:-0.07787693 7:0.4761092 8:-4.994136 9:3.764435 10:-2.751138 11:0.7525848 12:-3.1415093 13:3.8776941 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.58238 2:8.326514 3:4.7678638 4:-5.721494 5:5.3079896 6:-0.024894498 7:2.8730834 8:-2.9594088 9:4.2749557 10:-2.9765 11:4.2440133 12:-1.2339467 13:2.9821868 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:200.58238 2:8.326514 3:4.7678638 4:-5.721494 5:5.3079896 6:-0.024894498 7:2.8730834 8:-2.9594088 9:4.2749557 10:-2.9765 11:4.2440133 12:-1.2339467 13:2.9821868 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:197.37204 2:3.3383987 3:0.010687063 4:-5.836225 5:4.749089 6:1.8272396 7:1.8729496 8:-1.9185988 9:5.290922 10:-1.029659 11:4.127683 12:-3.3778133 13:3.1979258 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:197.37204 2:3.3383987 3:0.010687063 4:-5.836225 5:4.749089 6:1.8272396 7:1.8729496 8:-1.9185988 9:5.290922 10:-1.029659 11:4.127683 12:-3.3778133 13:3.1979258 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.87961 2:5.9621663 3:2.8325849 4:-3.669012 5:5.444133 6:1.3169413 7:0.16452655 8:-2.992016 9:1.9462062 10:-2.4009311 11:2.729675 12:-2.3879886 13:2.871018 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:199.87961 2:5.9621663 3:2.8325849 4:-3.669012 5:5.444133 6:1.3169413 7:0.16452655 8:-2.992016 9:1.9462062 10:-2.4009311 11:2.729675 12:-2.3879886 13:2.871018 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.66216 2:8.807608 3:7.5697813 4:-1.5903459 5:1.9221848 6:-4.187406 7:5.2674646 8:-3.8582437 9:1.4281403 10:-5.342465 11:2.2535348 12:-1.9879718 13:2.7833152 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.66216 2:8.807608 3:7.5697813 4:-1.5903459 5:1.9221848 6:-4.187406 7:5.2674646 8:-3.8582437 9:1.4281403 10:-5.342465 11:2.2535348 12:-1.9879718 13:2.7833152 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:211.18192 2:-6.0517664 3:6.060506 4:0.75259817 5:0.03308058 6:2.544781 7:0.30156863 8:-4.123869 9:1.1852646 10:-2.925614 11:0.065819785 12:-2.4655542 13:5.5845823 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:211.18192 2:-6.0517664 3:6.060506 4:0.75259817 5:0.03308058 6:2.544781 7:0.30156863 8:-4.123869 9:1.1852646 10:-2.925614 11:0.065819785 12:-2.4655542 13:5.5845823 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.74095 2:1.9882292 3:2.0599103 4:-2.116895 5:6.6930203 6:3.054473 7:4.0174685 8:-4.782661 9:3.0634048 10:0.7677248 11:2.973194 12:-3.6502988 13:2.1578093 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.74095 2:1.9882292 3:2.0599103 4:-2.116895 5:6.6930203 6:3.054473 7:4.0174685 8:-4.782661 9:3.0634048 10:0.7677248 11:2.973194 12:-3.6502988 13:2.1578093 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.23093 2:4.707847 3:4.983274 4:-4.125769 5:4.985004 6:-3.4720995 7:1.1138768 8:-2.7197843 9:3.7435594 10:-0.16948195 11:2.7692332 12:-1.2373081 13:3.7504222 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.23093 2:4.707847 3:4.983274 4:-4.125769 5:4.985004 6:-3.4720995 7:1.1138768 8:-2.7197843 9:3.7435594 10:-0.16948195 11:2.7692332 12:-1.2373081 13:3.7504222 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.82199 2:5.3230114 3:4.0281944 4:0.63707507 5:8.315917 6:-0.23176646 7:1.6382755 8:-5.389937 9:-0.41320336 10:-2.9097235 11:4.0515976 12:-2.1686122 13:3.5647774 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:201.82199 2:5.3230114 3:4.0281944 4:0.63707507 5:8.315917 6:-0.23176646 7:1.6382755 8:-5.389937 9:-0.41320336 10:-2.9097235 11:4.0515976 12:-2.1686122 13:3.5647774 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:197.38521 2:4.4270806 3:1.775656 4:-0.26367715 5:6.930549 6:-1.136075 7:1.9076736 8:-3.9723852 9:2.3400795 10:-2.6061027 11:1.6209955 12:-4.6965165 13:3.1257308 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:197.38521 2:4.4270806 3:1.775656 4:-0.26367715 5:6.930549 6:-1.136075 7:1.9076736 8:-3.9723852 9:2.3400795 10:-2.6061027 11:1.6209955 12:-4.6965165 13:3.1257308 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.6366 2:0.45426503 3:1.4650017 4:-6.0230584 5:2.165074 6:-2.5376208 7:0.21568891 8:-3.6024065 9:4.065463 10:1.6110874 11:3.680954 12:-0.44362447 13:4.4409595 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.6366 2:0.45426503 3:1.4650017 4:-6.0230584 5:2.165074 6:-2.5376208 7:0.21568891 8:-3.6024065 9:4.065463 10:1.6110874 11:3.680954 12:-0.44362447 13:4.4409595 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.62532 2:4.1874976 3:7.2655034 4:0.6145133 5:7.400761 6:1.061623 7:1.6530515 8:-6.0289526 9:2.8428469 10:0.0847039 11:0.8151427 12:-3.2891717 13:5.444698 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:202.62532 2:4.1874976 3:7.2655034 4:0.6145133 5:7.400761 6:1.061623 7:1.6530515 8:-6.0289526 9:2.8428469 10:0.0847039 11:0.8151427 12:-3.2891717 13:5.444698 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:232.80759 2:17.084312 3:11.257246 4:-2.6024914 5:10.541757 6:-1.1202599 7:2.0429592 8:-6.8352127 9:1.2410475 10:-4.678544 11:1.4428161 12:-2.323776 13:4.728963 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:232.80759 2:17.084312 3:11.257246 4:-2.6024914 5:10.541757 6:-1.1202599 7:2.0429592 8:-6.8352127 9:1.2410475 10:-4.678544 11:1.4428161 12:-2.323776 13:4.728963 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:256.5161 2:21.722193 3:8.925539 4:-2.7633905 5:11.513062 6:-2.066873 7:5.006811 8:-6.255306 9:1.189862 10:-4.5030537 11:1.0779835 12:-3.816141 13:6.573881 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:256.5161 2:21.722193 3:8.925539 4:-2.7633905 5:11.513062 6:-2.066873 7:5.006811 8:-6.255306 9:1.189862 10:-4.5030537 11:1.0779835 12:-3.816141 13:6.573881 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:267.3814 2:17.728271 3:7.5141463 4:-3.173088 5:9.015712 6:-0.6037401 7:5.5325713 8:-6.743979 9:1.5524085 10:-2.8908947 11:-0.13260792 12:-3.1219172 13:6.286376 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
1 1:267.3814 2:17.728271 3:7.5141463 4:-3.173088 5:9.015712 6:-0.6037401 7:5.5325713 8:-6.743979 9:1.5524085 10:-2.8908947 11:-0.13260792 12:-3.1219172 13:6.286376 14:88.39392 15:1.509919 16:3.2903037 17:2.5749469 18:1.7862397 19:-1.2832471 20:0.18981981 21:-1.6369927 22:0.31447607 23:-1.1318889 24:0.18966393 25:-1.0702889 26:0.87345773 
