1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:124.44545 2:-0.40102276 3:1.7750094 4:-2.057834 5:5.442776 6:-3.6267073 7:3.5863214 8:-4.1475835 9:3.6634645 10:1.654668 11:3.1993058 12:-0.8430158 13:2.1477575 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:132.2352 2:0.48163038 3:4.4080334 4:-1.759937 5:4.1891418 6:-2.771472 7:4.966519 8:-2.9218912 9:0.46311197 10:-3.3243961 11:2.1552048 12:-0.00842076 13:2.228332 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:132.2352 2:0.48163038 3:4.4080334 4:-1.759937 5:4.1891418 6:-2.771472 7:4.966519 8:-2.9218912 9:0.46311197 10:-3.3243961 11:2.1552048 12:-0.00842076 13:2.228332 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:133.0376 2:3.8283024 3:4.06334 4:0.5857919 5:3.487661 6:-4.4389696 7:2.2512183 8:-3.771154 9:1.0225787 10:-5.1620493 11:1.3542581 12:-1.6374109 13:3.1746747 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:133.0376 2:3.8283024 3:4.06334 4:0.5857919 5:3.487661 6:-4.4389696 7:2.2512183 8:-3.771154 9:1.0225787 10:-5.1620493 11:1.3542581 12:-1.6374109 13:3.1746747 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:135.2196 2:2.8938155 3:2.0101333 4:-1.4562647 5:2.5195706 6:-6.3651757 7:5.2216287 8:-3.6318793 9:3.8171303 10:-2.9676948 11:2.7078042 12:0.8354297 13:3.3688316 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:135.2196 2:2.8938155 3:2.0101333 4:-1.4562647 5:2.5195706 6:-6.3651757 7:5.2216287 8:-3.6318793 9:3.8171303 10:-2.9676948 11:2.7078042 12:0.8354297 13:3.3688316 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:122.0716 2:0.7162483 3:2.4525638 4:-1.3238492 5:6.7112083 6:-1.9376996 7:0.18203263 8:-4.17128 9:2.8440278 10:-3.2993486 11:3.07759 12:-0.43142888 13:2.1231358 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:122.0716 2:0.7162483 3:2.4525638 4:-1.3238492 5:6.7112083 6:-1.9376996 7:0.18203263 8:-4.17128 9:2.8440278 10:-3.2993486 11:3.07759 12:-0.43142888 13:2.1231358 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:124.228424 2:2.4751937 3:5.766483 4:-3.356709 5:2.8930047 6:-6.7866735 7:-0.3168808 8:-5.731864 9:0.67635596 10:-2.429446 11:3.1831474 12:-0.7159852 13:2.3149025 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:124.228424 2:2.4751937 3:5.766483 4:-3.356709 5:2.8930047 6:-6.7866735 7:-0.3168808 8:-5.731864 9:0.67635596 10:-2.429446 11:3.1831474 12:-0.7159852 13:2.3149025 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.71661 2:0.28935325 3:2.5498776 4:-3.1739056 5:-0.00860751 6:-2.6537745 7:5.010917 8:-2.7643447 9:4.7562194 10:1.3688419 11:3.1938987 12:-3.1403334 13:3.2330372 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.71661 2:0.28935325 3:2.5498776 4:-3.1739056 5:-0.00860751 6:-2.6537745 7:5.010917 8:-2.7643447 9:4.7562194 10:1.3688419 11:3.1938987 12:-3.1403334 13:3.2330372 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:130.39828 2:1.3046032 3:4.7523785 4:-2.8989742 5:2.49219 6:-1.1237468 7:5.274536 8:-2.80173 9:3.2895608 10:-1.1012132 11:1.6551933 12:-1.8788291 13:2.608413 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:130.39828 2:1.3046032 3:4.7523785 4:-2.8989742 5:2.49219 6:-1.1237468 7:5.274536 8:-2.80173 9:3.2895608 10:-1.1012132 11:1.6551933 12:-1.8788291 13:2.608413 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:131.37279 2:1.3249286 3:2.736162 4:-1.936838 5:5.155247 6:-3.2014253 7:3.4454849 8:-1.4986844 9:0.9987417 10:-2.7442527 11:1.8508784 12:-1.5461173 13:1.3512695 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:131.37279 2:1.3249286 3:2.736162 4:-1.936838 5:5.155247 6:-3.2014253 7:3.4454849 8:-1.4986844 9:0.9987417 10:-2.7442527 11:1.8508784 12:-1.5461173 13:1.3512695 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:130.22508 2:-0.009936254 3:2.5010076 4:-0.74484086 5:0.9335317 6:-7.4858074 7:1.4763943 8:-1.0959663 9:3.0077384 10:-1.3422486 11:3.1810935 12:-1.3241515 13:2.6459358 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:130.22508 2:-0.009936254 3:2.5010076 4:-0.74484086 5:0.9335317 6:-7.4858074 7:1.4763943 8:-1.0959663 9:3.0077384 10:-1.3422486 11:3.1810935 12:-1.3241515 13:2.6459358 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.43015 2:-2.6899252 3:1.126807 4:-2.6174376 5:1.1417296 6:-4.9982643 7:2.0325112 8:-5.740421 9:4.7495832 10:-0.7561057 11:0.55124825 12:-0.32754457 13:3.6625192 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.43015 2:-2.6899252 3:1.126807 4:-2.6174376 5:1.1417296 6:-4.9982643 7:2.0325112 8:-5.740421 9:4.7495832 10:-0.7561057 11:0.55124825 12:-0.32754457 13:3.6625192 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.26485 2:1.0094321 3:0.031998947 4:-4.3192034 5:2.5118327 6:-6.2354136 7:3.4799068 8:-1.8548796 9:3.0520992 10:-1.9709283 11:1.758891 12:-1.6196178 13:3.8394907 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.26485 2:1.0094321 3:0.031998947 4:-4.3192034 5:2.5118327 6:-6.2354136 7:3.4799068 8:-1.8548796 9:3.0520992 10:-1.9709283 11:1.758891 12:-1.6196178 13:3.8394907 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:125.61039 2:2.2210305 3:0.8565172 4:-5.206131 5:4.2361984 6:-2.22197 7:1.7791712 8:-3.0482996 9:2.164745 10:-3.003215 11:1.7886001 12:-3.0863106 13:2.2207453 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:125.61039 2:2.2210305 3:0.8565172 4:-5.206131 5:4.2361984 6:-2.22197 7:1.7791712 8:-3.0482996 9:2.164745 10:-3.003215 11:1.7886001 12:-3.0863106 13:2.2207453 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:129.43529 2:0.88859725 3:1.8395488 4:-3.680729 5:2.021553 6:-2.8059928 7:3.0044274 8:0.0986391 9:3.850864 10:-2.9016457 11:3.0412781 12:-2.7933624 13:3.2024891 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:129.43529 2:0.88859725 3:1.8395488 4:-3.680729 5:2.021553 6:-2.8059928 7:3.0044274 8:0.0986391 9:3.850864 10:-2.9016457 11:3.0412781 12:-2.7933624 13:3.2024891 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.32846 2:0.8156939 3:3.0699492 4:-2.5211008 5:3.607133 6:-4.0298195 7:3.8092093 8:-1.7341732 9:1.2943404 10:-1.1548911 11:3.066047 12:-0.2854051 13:3.280377 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.32846 2:0.8156939 3:3.0699492 4:-2.5211008 5:3.607133 6:-4.0298195 7:3.8092093 8:-1.7341732 9:1.2943404 10:-1.1548911 11:3.066047 12:-0.2854051 13:3.280377 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:124.77123 2:0.01986603 3:4.7591686 4:0.8719992 5:4.669672 6:-2.968122 7:1.7895265 8:-1.7057048 9:5.52683 10:1.1261007 11:4.734531 12:-3.78037 13:1.4019471 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:124.77123 2:0.01986603 3:4.7591686 4:0.8719992 5:4.669672 6:-2.968122 7:1.7895265 8:-1.7057048 9:5.52683 10:1.1261007 11:4.734531 12:-3.78037 13:1.4019471 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.62587 2:-1.430087 3:2.6007786 4:-2.919628 5:5.379251 6:-1.8912342 7:2.74328 8:1.4004285 9:4.40156 10:-0.8145837 11:2.731172 12:-1.8132143 13:2.490504 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.62587 2:-1.430087 3:2.6007786 4:-2.919628 5:5.379251 6:-1.8912342 7:2.74328 8:1.4004285 9:4.40156 10:-0.8145837 11:2.731172 12:-1.8132143 13:2.490504 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:129.06992 2:-0.5572319 3:2.295219 4:-1.0602938 5:3.6955304 6:-5.3860564 7:-0.5723303 8:-2.6697304 9:1.8744729 10:-2.6124763 11:2.7123563 12:-2.6815934 13:2.3085396 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:129.06992 2:-0.5572319 3:2.295219 4:-1.0602938 5:3.6955304 6:-5.3860564 7:-0.5723303 8:-2.6697304 9:1.8744729 10:-2.6124763 11:2.7123563 12:-2.6815934 13:2.3085396 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:131.99132 2:1.9184476 3:3.6086857 4:-1.9224811 5:3.8640418 6:-3.8286633 7:2.0155466 8:-2.4013255 9:2.3857741 10:-1.7313813 11:3.4553382 12:-2.0887964 13:2.9377007 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:131.99132 2:1.9184476 3:3.6086857 4:-1.9224811 5:3.8640418 6:-3.8286633 7:2.0155466 8:-2.4013255 9:2.3857741 10:-1.7313813 11:3.4553382 12:-2.0887964 13:2.9377007 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:123.64745 2:1.3523636 3:4.992518 4:-5.0663905 5:-0.47776982 6:-6.81346 7:1.1264312 8:-3.1195655 9:1.155578 10:-1.8967701 11:-1.841046 12:-3.3083596 13:3.68174 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:123.64745 2:1.3523636 3:4.992518 4:-5.0663905 5:-0.47776982 6:-6.81346 7:1.1264312 8:-3.1195655 9:1.155578 10:-1.8967701 11:-1.841046 12:-3.3083596 13:3.68174 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.39183 2:-1.979739 3:2.5544019 4:1.3883469 5:1.9780265 6:-3.5539508 7:3.8932228 8:-0.010247082 9:3.7861881 10:-3.7675986 11:2.702302 12:-1.9057825 13:3.620695 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.39183 2:-1.979739 3:2.5544019 4:1.3883469 5:1.9780265 6:-3.5539508 7:3.8932228 8:-0.010247082 9:3.7861881 10:-3.7675986 11:2.702302 12:-1.9057825 13:3.620695 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.52945 2:4.129698 3:4.30278 4:-0.31729868 5:5.0589447 6:-5.1044564 7:4.4891157 8:-1.1473017 9:-0.15839902 10:-1.2559428 11:2.668364 12:-2.3518922 13:3.2975938 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.52945 2:4.129698 3:4.30278 4:-0.31729868 5:5.0589447 6:-5.1044564 7:4.4891157 8:-1.1473017 9:-0.15839902 10:-1.2559428 11:2.668364 12:-2.3518922 13:3.2975938 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.464035 2:3.5202274 3:3.7199402 4:-1.1585586 5:2.5166132 6:-2.329911 7:2.842084 8:-3.2624493 9:2.318092 10:-4.223409 11:1.9189334 12:-1.4054095 13:2.2903254 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.464035 2:3.5202274 3:3.7199402 4:-1.1585586 5:2.5166132 6:-2.329911 7:2.842084 8:-3.2624493 9:2.318092 10:-4.223409 11:1.9189334 12:-1.4054095 13:2.2903254 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:123.603195 2:1.4830064 3:0.23317802 4:-5.6214066 5:3.9646738 6:-4.908245 7:2.6851425 8:-1.9780556 9:-2.7417538 10:-2.8129156 11:4.827336 12:-0.9398409 13:2.7569706 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:123.603195 2:1.4830064 3:0.23317802 4:-5.6214066 5:3.9646738 6:-4.908245 7:2.6851425 8:-1.9780556 9:-2.7417538 10:-2.8129156 11:4.827336 12:-0.9398409 13:2.7569706 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.676575 2:-1.4300259 3:2.2929215 4:-3.0642226 5:4.5396023 6:-5.218461 7:0.36646447 8:-3.1818755 9:1.4450994 10:-0.81033295 11:1.9550409 12:-1.5948709 13:4.6751156 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:127.676575 2:-1.4300259 3:2.2929215 4:-3.0642226 5:4.5396023 6:-5.218461 7:0.36646447 8:-3.1818755 9:1.4450994 10:-0.81033295 11:1.9550409 12:-1.5948709 13:4.6751156 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:134.72595 2:3.8634748 3:8.781195 4:-1.452393 5:3.8091967 6:-3.859514 7:3.0488088 8:-4.192442 9:1.9530628 10:-1.1605259 11:1.3595779 12:-1.0348548 13:0.6827233 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:134.72595 2:3.8634748 3:8.781195 4:-1.452393 5:3.8091967 6:-3.859514 7:3.0488088 8:-4.192442 9:1.9530628 10:-1.1605259 11:1.3595779 12:-1.0348548 13:0.6827233 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
1 1:128.41069 2:0.88994384 3:4.2811003 4:-0.20786126 5:6.6714845 6:-4.868733 7:-0.34816563 8:-2.453386 9:2.367383 10:-0.6391964 11:3.8931885 12:-1.3112717 13:4.0249577 14:86.26844 15:-0.22750582 16:4.700594 17:1.9805397 18:-0.3435381 19:-2.1906989 20:1.1708643 21:-0.37336913 22:0.70079815 23:-1.8639121 24:0.17179058 25:-0.30468237 26:0.06155699 
