2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:221.60175 2:1.5194092 3:10.249633 4:0.26234293 5:0.009945982 6:-2.8367724 7:-4.3002815 8:-4.9910355 9:3.9993134 10:-1.1248292 11:3.0072246 12:-2.4148998 13:1.99362 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:220.98976 2:-0.40796384 3:6.3110986 4:0.071512215 5:-1.6235455 6:-3.093901 7:-4.1221366 8:-7.008288 9:6.9666686 10:0.4870793 11:3.2329788 12:-2.4755976 13:4.062418 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:220.98976 2:-0.40796384 3:6.3110986 4:0.071512215 5:-1.6235455 6:-3.093901 7:-4.1221366 8:-7.008288 9:6.9666686 10:0.4870793 11:3.2329788 12:-2.4755976 13:4.062418 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:218.68385 2:0.10107867 3:2.1303842 4:-2.8734941 5:-2.5501242 6:-1.0993165 7:0.6239569 8:-6.5306864 9:3.2124648 10:-3.1795251 11:3.0983667 12:-3.2873 13:3.3479693 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:218.68385 2:0.10107867 3:2.1303842 4:-2.8734941 5:-2.5501242 6:-1.0993165 7:0.6239569 8:-6.5306864 9:3.2124648 10:-3.1795251 11:3.0983667 12:-3.2873 13:3.3479693 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:220.33202 2:-0.92536956 3:5.918481 4:-2.134872 5:-2.8847232 6:-1.4639349 7:2.7153559 8:-5.0779085 9:3.659796 10:-0.9670185 11:3.3055418 12:-0.7093437 13:2.495201 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:220.33202 2:-0.92536956 3:5.918481 4:-2.134872 5:-2.8847232 6:-1.4639349 7:2.7153559 8:-5.0779085 9:3.659796 10:-0.9670185 11:3.3055418 12:-0.7093437 13:2.495201 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:213.71582 2:-5.48895 3:2.3880801 4:-5.210389 5:-2.0628114 6:0.43490362 7:0.07531264 8:-3.7389033 9:-0.122456215 10:-3.1993294 11:2.3419504 12:-0.92130226 13:5.494492 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:213.71582 2:-5.48895 3:2.3880801 4:-5.210389 5:-2.0628114 6:0.43490362 7:0.07531264 8:-3.7389033 9:-0.122456215 10:-3.1993294 11:2.3419504 12:-0.92130226 13:5.494492 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:217.06766 2:0.85873073 3:9.345289 4:0.44924444 5:-0.30025834 6:-1.2796416 7:-0.3101015 8:-1.4756798 9:3.7290668 10:-2.018522 11:1.4196818 12:-4.6744075 13:2.055201 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:217.06766 2:0.85873073 3:9.345289 4:0.44924444 5:-0.30025834 6:-1.2796416 7:-0.3101015 8:-1.4756798 9:3.7290668 10:-2.018522 11:1.4196818 12:-4.6744075 13:2.055201 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:215.8426 2:0.058869462 3:3.8694465 4:-1.6082286 5:0.6171965 6:-0.48219213 7:0.6917439 8:-6.146937 9:4.374751 10:-1.0374466 11:1.4388572 12:-1.9605905 13:4.2523074 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:215.8426 2:0.058869462 3:3.8694465 4:-1.6082286 5:0.6171965 6:-0.48219213 7:0.6917439 8:-6.146937 9:4.374751 10:-1.0374466 11:1.4388572 12:-1.9605905 13:4.2523074 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:221.70483 2:4.620997 3:7.051175 4:0.89132655 5:-0.45216635 6:0.6456891 7:1.6717191 8:-3.4587586 9:2.5937948 10:-4.5994945 11:-0.75127625 12:-5.2068753 13:3.5537965 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:221.70483 2:4.620997 3:7.051175 4:0.89132655 5:-0.45216635 6:0.6456891 7:1.6717191 8:-3.4587586 9:2.5937948 10:-4.5994945 11:-0.75127625 12:-5.2068753 13:3.5537965 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:228.89545 2:5.20567 3:8.273358 4:-2.4010694 5:1.7164764 6:2.6486256 7:2.9915428 8:-5.1795316 9:4.401137 10:-3.9708385 11:-2.5301766 12:-4.943121 13:1.6485084 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:228.89545 2:5.20567 3:8.273358 4:-2.4010694 5:1.7164764 6:2.6486256 7:2.9915428 8:-5.1795316 9:4.401137 10:-3.9708385 11:-2.5301766 12:-4.943121 13:1.6485084 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:230.7313 2:7.5992727 3:8.793952 4:3.5676658 5:2.2390337 6:1.9497768 7:0.84318835 8:-5.6211905 9:3.1762862 10:-7.0338616 11:-2.2266665 12:-6.182276 13:3.4891365 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:230.7313 2:7.5992727 3:8.793952 4:3.5676658 5:2.2390337 6:1.9497768 7:0.84318835 8:-5.6211905 9:3.1762862 10:-7.0338616 11:-2.2266665 12:-6.182276 13:3.4891365 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:225.62071 2:5.097904 3:12.620838 4:3.900452 5:5.3089085 6:-0.4370973 7:1.0159028 8:-6.9986105 9:0.9369268 10:-5.016587 11:1.3049722 12:-6.9398856 13:0.8267863 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:225.62071 2:5.097904 3:12.620838 4:3.900452 5:5.3089085 6:-0.4370973 7:1.0159028 8:-6.9986105 9:0.9369268 10:-5.016587 11:1.3049722 12:-6.9398856 13:0.8267863 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:229.50119 2:8.425104 3:9.52773 4:-2.486813 5:6.087011 6:1.6936575 7:3.1700013 8:-4.850443 9:2.936106 10:-5.097135 11:-0.8546695 12:-5.8283005 13:-0.81347996 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:229.50119 2:8.425104 3:9.52773 4:-2.486813 5:6.087011 6:1.6936575 7:3.1700013 8:-4.850443 9:2.936106 10:-5.097135 11:-0.8546695 12:-5.8283005 13:-0.81347996 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:237.39798 2:6.791124 3:6.453282 4:2.246613 5:6.537237 6:1.6859967 7:6.1762323 8:-1.505283 9:1.5858396 10:-4.9813867 11:1.2042282 12:-7.670564 13:2.5148385 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:237.39798 2:6.791124 3:6.453282 4:2.246613 5:6.537237 6:1.6859967 7:6.1762323 8:-1.505283 9:1.5858396 10:-4.9813867 11:1.2042282 12:-7.670564 13:2.5148385 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:222.39465 2:5.100294 3:7.502897 4:4.6699324 5:3.0300055 6:0.94608164 7:3.9330611 8:-6.827809 9:0.9736531 10:-1.5428838 11:1.8349315 12:-6.196933 13:0.8703721 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:222.39465 2:5.100294 3:7.502897 4:4.6699324 5:3.0300055 6:0.94608164 7:3.9330611 8:-6.827809 9:0.9736531 10:-1.5428838 11:1.8349315 12:-6.196933 13:0.8703721 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:211.9242 2:0.3714709 3:10.180237 4:5.1158442 5:2.2870996 6:-0.6415994 7:1.041564 8:-4.2621202 9:1.0867547 10:-1.5780413 11:1.0138108 12:-3.7290223 13:2.9389124 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:211.9242 2:0.3714709 3:10.180237 4:5.1158442 5:2.2870996 6:-0.6415994 7:1.041564 8:-4.2621202 9:1.0867547 10:-1.5780413 11:1.0138108 12:-3.7290223 13:2.9389124 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.37465 2:5.4140224 3:6.73505 4:-1.5125567 5:1.0523376 6:-2.13767 7:2.1597896 8:-5.759933 9:4.115705 10:-2.7990234 11:0.3360959 12:-3.541519 13:3.841301 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.37465 2:5.4140224 3:6.73505 4:-1.5125567 5:1.0523376 6:-2.13767 7:2.1597896 8:-5.759933 9:4.115705 10:-2.7990234 11:0.3360959 12:-3.541519 13:3.841301 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.34276 2:2.4023242 3:10.651185 4:-2.5311189 5:-1.3992028 6:-0.24136487 7:0.02471325 8:-6.2450657 9:4.3746257 10:-2.6425202 11:2.0581815 12:-2.2334638 13:2.5235708 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.34276 2:2.4023242 3:10.651185 4:-2.5311189 5:-1.3992028 6:-0.24136487 7:0.02471325 8:-6.2450657 9:4.3746257 10:-2.6425202 11:2.0581815 12:-2.2334638 13:2.5235708 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:224.37646 2:0.9108467 3:10.584809 4:-0.6395116 5:0.88839364 6:-0.33036855 7:1.5286566 8:-5.6608915 9:2.5733829 10:0.35581338 11:1.9432333 12:-4.50863 13:1.9238048 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:224.37646 2:0.9108467 3:10.584809 4:-0.6395116 5:0.88839364 6:-0.33036855 7:1.5286566 8:-5.6608915 9:2.5733829 10:0.35581338 11:1.9432333 12:-4.50863 13:1.9238048 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:233.38628 2:3.3815541 3:12.49992 4:0.0367897 5:4.3728395 6:-0.96487194 7:-1.1201079 8:-4.71999 9:0.14123665 10:-5.25395 11:0.7908313 12:-4.5916076 13:1.9227813 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:233.38628 2:3.3815541 3:12.49992 4:0.0367897 5:4.3728395 6:-0.96487194 7:-1.1201079 8:-4.71999 9:0.14123665 10:-5.25395 11:0.7908313 12:-4.5916076 13:1.9227813 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:231.6977 2:4.9222665 3:13.221421 4:0.04520756 5:3.1545517 6:-3.5649073 7:0.65305096 8:-7.7207203 9:0.90220267 10:-3.0803618 11:-0.36692062 12:-3.965411 13:1.400444 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:231.6977 2:4.9222665 3:13.221421 4:0.04520756 5:3.1545517 6:-3.5649073 7:0.65305096 8:-7.7207203 9:0.90220267 10:-3.0803618 11:-0.36692062 12:-3.965411 13:1.400444 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:228.61081 2:5.8752055 3:9.258933 4:0.037532315 5:4.7769694 6:-3.8835354 7:-0.7481812 8:-5.8815594 9:5.2129235 10:-1.1367651 11:-0.33036068 12:-3.8489587 13:4.986635 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:228.61081 2:5.8752055 3:9.258933 4:0.037532315 5:4.7769694 6:-3.8835354 7:-0.7481812 8:-5.8815594 9:5.2129235 10:-1.1367651 11:-0.33036068 12:-3.8489587 13:4.986635 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:213.77872 2:4.597624 3:8.314318 4:-1.4086783 5:1.2775033 6:-3.1412017 7:-0.15054286 8:-1.962909 9:6.826407 10:1.4369175 11:2.9594994 12:-4.0827255 13:3.3214765 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:213.77872 2:4.597624 3:8.314318 4:-1.4086783 5:1.2775033 6:-3.1412017 7:-0.15054286 8:-1.962909 9:6.826407 10:1.4369175 11:2.9594994 12:-4.0827255 13:3.3214765 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:215.84271 2:2.6322763 3:7.154879 4:-1.5939147 5:2.9598567 6:-2.2575357 7:1.7788126 8:-2.2047422 9:5.775451 10:-1.8460622 11:1.2686278 12:-4.4524183 13:2.522527 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:215.84271 2:2.6322763 3:7.154879 4:-1.5939147 5:2.9598567 6:-2.2575357 7:1.7788126 8:-2.2047422 9:5.775451 10:-1.8460622 11:1.2686278 12:-4.4524183 13:2.522527 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:221.35756 2:2.0793378 3:4.100871 4:-0.9802214 5:3.6676085 6:-0.36352524 7:1.5811846 8:-2.286534 9:2.8028998 10:-2.4720864 11:2.6126282 12:-3.8923635 13:3.3675358 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:221.35756 2:2.0793378 3:4.100871 4:-0.9802214 5:3.6676085 6:-0.36352524 7:1.5811846 8:-2.286534 9:2.8028998 10:-2.4720864 11:2.6126282 12:-3.8923635 13:3.3675358 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:217.49498 2:7.50951 3:10.071091 4:-1.1340082 5:6.1888595 6:-1.9449039 7:0.49678788 8:-5.9209228 9:3.8313124 10:-0.7364431 11:0.65023893 12:-3.1972637 13:2.662116 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:217.49498 2:7.50951 3:10.071091 4:-1.1340082 5:6.1888595 6:-1.9449039 7:0.49678788 8:-5.9209228 9:3.8313124 10:-0.7364431 11:0.65023893 12:-3.1972637 13:2.662116 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.91069 2:3.5891583 3:5.846133 4:-3.9400988 5:0.2143909 6:-2.7779267 7:-0.15197116 8:-6.383818 9:1.5617748 10:-0.8829573 11:2.0006695 12:-2.6979952 13:1.9629343 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:214.91069 2:3.5891583 3:5.846133 4:-3.9400988 5:0.2143909 6:-2.7779267 7:-0.15197116 8:-6.383818 9:1.5617748 10:-0.8829573 11:2.0006695 12:-2.6979952 13:1.9629343 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
2 1:218.44528 2:4.72141 3:4.928065 4:-3.9451559 5:4.0198507 6:-2.9447904 7:-2.2527437 8:-4.864666 9:4.0591335 10:-2.6975505 11:2.491803 12:-5.0712724 13:0.5324449 14:89.852234 15:7.017297 16:-0.88744336 17:-3.8134453 18:0.3987691 19:-2.213367 20:1.7683371 21:-2.862119 22:1.8578972 23:-0.6791963 24:1.4094951 25:-1.1716098 26:0.031998545 
