1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:193.68425 2:5.592452 3:1.4714537 4:-2.270741 5:6.902377 6:-1.3757579 7:5.1957874 8:-0.58164674 9:4.088539 10:-3.0974338 11:3.9481912 12:-0.50641423 13:5.278206 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.68784 2:4.7744417 3:-0.23458202 4:-1.0332073 5:4.800246 6:-0.18830453 7:4.1023836 8:-1.6497512 9:7.923911 10:0.7305798 11:4.8633904 12:-3.25349 13:2.3458693 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.68784 2:4.7744417 3:-0.23458202 4:-1.0332073 5:4.800246 6:-0.18830453 7:4.1023836 8:-1.6497512 9:7.923911 10:0.7305798 11:4.8633904 12:-3.25349 13:2.3458693 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.22278 2:4.810609 3:2.462486 4:0.1860796 5:2.9728456 6:-2.2606044 7:4.1882033 8:-0.55263656 9:3.3055298 10:-3.4429748 11:3.0562043 12:-2.8156555 13:2.518598 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.22278 2:4.810609 3:2.462486 4:0.1860796 5:2.9728456 6:-2.2606044 7:4.1882033 8:-0.55263656 9:3.3055298 10:-3.4429748 11:3.0562043 12:-2.8156555 13:2.518598 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:196.84512 2:3.2703056 3:1.0063897 4:-2.6564703 5:5.9967947 6:0.92220557 7:5.639467 8:-2.2069302 9:1.9420687 10:-2.7933416 11:3.892432 12:-3.3994017 13:3.8774729 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:196.84512 2:3.2703056 3:1.0063897 4:-2.6564703 5:5.9967947 6:0.92220557 7:5.639467 8:-2.2069302 9:1.9420687 10:-2.7933416 11:3.892432 12:-3.3994017 13:3.8774729 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:196.4483 2:4.7761855 3:2.779381 4:-0.77846146 5:5.670407 6:2.077503 7:5.1997633 8:-4.5143156 9:2.2466228 10:-3.751754 11:4.1672716 12:-3.6960502 13:2.1471574 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:196.4483 2:4.7761855 3:2.779381 4:-0.77846146 5:5.670407 6:2.077503 7:5.1997633 8:-4.5143156 9:2.2466228 10:-3.751754 11:4.1672716 12:-3.6960502 13:2.1471574 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:201.71701 2:5.4592853 3:2.715415 4:-3.8580232 5:5.581091 6:1.3553965 7:2.7133918 8:-4.6075125 9:2.0090606 10:-3.604589 11:5.720042 12:-1.315943 13:1.5437077 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:201.71701 2:5.4592853 3:2.715415 4:-3.8580232 5:5.581091 6:1.3553965 7:2.7133918 8:-4.6075125 9:2.0090606 10:-3.604589 11:5.720042 12:-1.315943 13:1.5437077 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.5531 2:7.158954 3:2.7187011 4:-1.7248865 5:5.722424 6:-0.2615316 7:3.0528622 8:-3.3319144 9:3.5109076 10:-3.0790026 11:3.393803 12:-3.6527436 13:-0.321023 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.5531 2:7.158954 3:2.7187011 4:-1.7248865 5:5.722424 6:-0.2615316 7:3.0528622 8:-3.3319144 9:3.5109076 10:-3.0790026 11:3.393803 12:-3.6527436 13:-0.321023 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.82945 2:5.390039 3:-0.9325926 4:-2.7204351 5:7.4754376 6:-0.8343927 7:2.0033808 8:-4.2047644 9:4.6177664 10:-0.6241766 11:6.0640903 12:-1.2668046 13:2.8051362 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.82945 2:5.390039 3:-0.9325926 4:-2.7204351 5:7.4754376 6:-0.8343927 7:2.0033808 8:-4.2047644 9:4.6177664 10:-0.6241766 11:6.0640903 12:-1.2668046 13:2.8051362 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:195.77147 2:2.0777884 3:0.19670178 4:-1.3489296 5:7.46678 6:0.5050943 7:0.9763355 8:-5.0653024 9:-0.32891762 10:-5.1317105 11:1.397712 12:-2.3245091 13:2.9793744 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:195.77147 2:2.0777884 3:0.19670178 4:-1.3489296 5:7.46678 6:0.5050943 7:0.9763355 8:-5.0653024 9:-0.32891762 10:-5.1317105 11:1.397712 12:-2.3245091 13:2.9793744 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:197.29431 2:6.1043086 3:-1.8801383 4:-4.3031173 5:5.842351 6:0.31993076 7:3.9768693 8:-4.698541 9:4.4708767 10:-2.2000842 11:4.1831164 12:-0.63778424 13:3.965898 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:197.29431 2:6.1043086 3:-1.8801383 4:-4.3031173 5:5.842351 6:0.31993076 7:3.9768693 8:-4.698541 9:4.4708767 10:-2.2000842 11:4.1831164 12:-0.63778424 13:3.965898 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:194.92258 2:5.4103174 3:3.6273425 4:-1.5674868 5:6.8160133 6:1.7594006 7:0.7405283 8:-7.1151047 9:4.206207 10:-4.386933 11:0.98828286 12:-1.6282881 13:4.223967 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:194.92258 2:5.4103174 3:3.6273425 4:-1.5674868 5:6.8160133 6:1.7594006 7:0.7405283 8:-7.1151047 9:4.206207 10:-4.386933 11:0.98828286 12:-1.6282881 13:4.223967 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:200.72087 2:8.51711 3:2.4347882 4:-0.9632777 5:5.5257545 6:-3.6055346 7:3.2369668 8:-4.6641192 9:3.2841241 10:-2.9112184 11:2.3243573 12:-1.9307035 13:2.8795016 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:200.72087 2:8.51711 3:2.4347882 4:-0.9632777 5:5.5257545 6:-3.6055346 7:3.2369668 8:-4.6641192 9:3.2841241 10:-2.9112184 11:2.3243573 12:-1.9307035 13:2.8795016 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:197.7622 2:7.022563 3:-0.60411763 4:-2.2934604 5:5.024046 6:0.27829143 7:4.291903 8:-4.585505 9:3.1698825 10:-4.338762 11:3.4511464 12:-2.8495126 13:5.146815 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:197.7622 2:7.022563 3:-0.60411763 4:-2.2934604 5:5.024046 6:0.27829143 7:4.291903 8:-4.585505 9:3.1698825 10:-4.338762 11:3.4511464 12:-2.8495126 13:5.146815 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:201.42767 2:9.443305 3:3.1721764 4:-1.0063742 5:4.0709777 6:-2.496869 7:3.7261894 8:-6.612092 9:4.4539304 10:-2.8130393 11:3.6799254 12:-2.6776187 13:2.11905 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:201.42767 2:9.443305 3:3.1721764 4:-1.0063742 5:4.0709777 6:-2.496869 7:3.7261894 8:-6.612092 9:4.4539304 10:-2.8130393 11:3.6799254 12:-2.6776187 13:2.11905 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:200.35275 2:5.458699 3:-2.461756 4:-6.7068167 5:4.6661963 6:-0.5202565 7:3.4567647 8:-0.83186406 9:5.296016 10:-3.220522 11:2.5311558 12:-3.7408352 13:3.8578646 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:200.35275 2:5.458699 3:-2.461756 4:-6.7068167 5:4.6661963 6:-0.5202565 7:3.4567647 8:-0.83186406 9:5.296016 10:-3.220522 11:2.5311558 12:-3.7408352 13:3.8578646 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:214.85764 2:9.43577 3:3.178505 4:-3.726278 5:5.032993 6:-2.8562355 7:2.4855847 8:-3.993409 9:3.6879365 10:-4.868778 11:2.0197678 12:-3.452439 13:2.1165419 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:214.85764 2:9.43577 3:3.178505 4:-3.726278 5:5.032993 6:-2.8562355 7:2.4855847 8:-3.993409 9:3.6879365 10:-4.868778 11:2.0197678 12:-3.452439 13:2.1165419 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:199.51445 2:4.953801 3:1.6516601 4:-1.6161242 5:4.962267 6:-1.3687233 7:3.7270916 8:-6.263477 9:2.4193373 10:-0.63981956 11:2.8423276 12:-3.314769 13:3.4986167 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:199.51445 2:4.953801 3:1.6516601 4:-1.6161242 5:4.962267 6:-1.3687233 7:3.7270916 8:-6.263477 9:2.4193373 10:-0.63981956 11:2.8423276 12:-3.314769 13:3.4986167 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:202.4059 2:6.698735 3:0.9767545 4:-1.4411604 5:5.845022 6:4.331671 7:5.7800517 8:-5.288821 9:6.6552954 10:-2.979251 11:3.8332274 12:-2.5553858 13:3.2244103 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:202.4059 2:6.698735 3:0.9767545 4:-1.4411604 5:5.845022 6:4.331671 7:5.7800517 8:-5.288821 9:6.6552954 10:-2.979251 11:3.8332274 12:-2.5553858 13:3.2244103 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
1 1:198.89964 2:4.5502634 3:0.8557471 4:-1.4186308 5:5.7456174 6:0.35983112 7:3.750627 8:-4.98686 9:1.4564314 10:-3.184017 11:3.5909958 12:-4.416656 13:2.0520859 14:92.846634 15:3.484664 16:-0.47739032 17:-2.0718749 18:-1.4082716 19:0.11092988 20:1.1799366 21:-2.4386773 22:2.3792706 23:-0.9145142 24:1.4505318 25:-0.35099718 26:0.8866185 
