2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:229.46877 2:5.518211 3:5.6474934 4:-4.0689 5:1.8464305 6:-1.3123512 7:3.6168587 8:-2.8748183 9:2.1503522 10:-2.0875683 11:3.7052953 12:-2.6880283 13:3.247675 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:226.67624 2:2.7482033 3:4.0399942 4:-3.2675517 5:4.1906223 6:-0.62943304 7:1.601499 8:-2.6603506 9:1.930573 10:-2.4517343 11:1.935333 12:-3.3673043 13:3.888197 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:229.36485 2:5.3504076 3:4.2432675 4:-5.9414425 5:2.3077726 6:-2.7526166 7:4.607708 8:-1.9712961 9:1.860505 10:0.23056266 11:4.914018 12:-1.0100925 13:4.3828382 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:229.5535 2:4.760991 3:3.388785 4:-3.2020736 5:3.170388 6:-3.042948 7:1.8988436 8:-2.966197 9:3.3994985 10:-2.3916092 11:3.7963145 12:-1.3834428 13:2.8028517 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:226.08545 2:4.5512624 3:4.9839253 4:-1.1685524 5:1.4573623 6:-1.3422033 7:3.3869917 8:-2.7726023 9:3.8040102 10:-3.15737 11:4.1823673 12:-2.9014797 13:1.7338985 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:225.04071 2:1.7525076 3:3.7208052 4:-3.7135057 5:2.1567411 6:-1.6668657 7:3.9309769 8:-1.8672574 9:3.3417466 10:-0.28340295 11:5.6023135 12:-0.26679674 13:2.5247254 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:229.26888 2:5.29705 3:4.2592807 4:-4.0796375 5:2.3881166 6:-2.182268 7:2.9262836 8:-0.57641095 9:4.616847 10:-0.05569254 11:5.573624 12:-1.7304554 13:2.4540863 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:227.24365 2:4.2838874 3:4.047203 4:-4.5353656 5:-0.86428815 6:-1.9230666 7:4.9538693 8:-2.527737 9:4.707532 10:0.23125073 11:5.4156275 12:-2.3250973 13:3.3851874 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:224.81444 2:1.9616263 3:2.0649872 4:-4.9198875 5:1.0697808 6:-2.4826603 7:3.1264596 8:-1.7661754 9:5.5142875 10:1.1408265 11:6.093971 12:-1.5791187 13:3.2903445 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:227.08014 2:4.192974 3:1.9414015 4:-5.353808 5:0.66954714 6:-2.367926 7:2.6618447 8:-3.5953076 9:3.0046623 10:-1.1020688 11:4.764755 12:-2.7972412 13:3.2732034 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:224.36533 2:1.0138804 3:0.8142416 4:-5.320775 5:1.1682744 6:-3.6118975 7:1.8111793 8:-2.1565447 9:2.4435618 10:-1.6967171 11:6.4983826 12:-0.81310946 13:3.6546915 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:230.78781 2:4.3538256 3:4.4639063 4:-4.5309205 5:2.808888 6:-2.0161626 7:3.0545228 8:0.43739483 9:5.715707 10:-1.0868907 11:4.305212 12:-1.2777245 13:2.943932 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:229.21542 2:4.297427 3:4.6048465 4:-4.9632244 5:2.6970532 6:-2.3745458 7:3.1766324 8:-1.0016152 9:4.3820915 10:-0.49313805 11:4.6158485 12:-2.0258098 13:2.0489569 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:222.77397 2:2.2387474 3:2.9157665 4:-4.999697 5:3.7526498 6:-3.8499749 7:2.5976665 8:0.1398185 9:2.4887145 10:0.3624116 11:3.0331147 12:-2.0737708 13:4.004396 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:222.63312 2:0.7324097 3:2.2600017 4:-4.244444 5:2.1956584 6:-2.4469044 7:2.501805 8:-2.4860528 9:1.8402411 10:-0.72002196 11:1.8853387 12:-4.519255 13:2.1209617 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:228.185 2:3.857828 3:1.6170889 4:-5.942394 5:0.10622019 6:-2.7190144 7:5.187476 8:-2.697025 9:2.4320278 10:-1.7828481 11:4.0361466 12:-4.2224455 13:1.3182105 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:228.2434 2:3.3192317 3:4.198773 4:-4.7248983 5:-0.051201608 6:-2.1551406 7:4.5319963 8:-0.5785774 9:3.5780582 10:-3.0199077 11:4.785164 12:-3.587335 13:1.987519 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:224.10928 2:2.656882 3:4.0486712 4:-3.719003 5:1.2889565 6:-3.4036658 7:2.791145 8:-3.2484632 9:3.068585 10:-0.049355526 11:3.8744981 12:-3.0898895 13:3.4779158 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:227.16336 2:4.9815474 3:4.450003 4:-4.0299997 5:1.9811099 6:-2.5534277 7:2.8766098 8:-2.9272456 9:3.4504123 10:-0.8042264 11:4.0484223 12:-4.169209 13:2.4100554 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:224.90744 2:5.260249 3:4.216186 4:-5.7029867 5:0.98069346 6:-3.9496872 7:2.3324163 8:-1.6583558 9:4.5978417 10:-0.5200909 11:4.467734 12:-1.9870723 13:3.8158386 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:227.20264 2:5.875308 3:4.6177497 4:-3.2094405 5:0.92310816 6:-3.9788432 7:5.072049 8:-0.484226 9:4.6365504 10:-0.50535834 11:5.0115533 12:-1.2390478 13:3.5515573 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:223.182 2:2.9215412 3:3.8937492 4:-5.040083 5:0.97033745 6:-1.8907464 7:3.8001537 8:-2.5843658 9:3.8902485 10:0.35912883 11:5.227813 12:-2.136458 13:3.068491 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:224.63733 2:2.5361683 3:1.7278193 4:-4.9724736 5:1.5406821 6:-3.7987692 7:2.590566 8:-3.3741946 9:2.8479915 10:-1.3768239 11:5.3021665 12:-0.2894711 13:2.8666866 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:237.64795 2:2.3911884 3:-2.3149238 4:1.3856846 5:6.5035353 6:-4.9074054 7:0.82902694 8:-3.3045688 9:3.9293387 10:-5.577052 11:4.076952 12:-0.91315967 13:0.56566817 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:235.33746 2:4.8043756 3:1.4615805 4:-0.89859766 5:3.9694393 6:-4.000452 7:3.3704329 8:-0.7641824 9:5.055362 10:-4.356041 11:5.78776 12:-1.3228953 13:0.8333379 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:229.28955 2:4.987087 3:0.94238573 4:-4.5763125 5:2.6925824 6:-3.2084672 7:3.5957015 8:-4.31293 9:0.9642009 10:-2.1595767 11:4.1569605 12:-3.3038697 13:4.0556517 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:236.68512 2:7.150889 3:4.674718 4:-3.5777931 5:3.7474256 6:-2.5072713 7:2.5002513 8:-2.3426967 9:3.4375913 10:-2.850773 11:3.6047218 12:-2.702377 13:4.0147324 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:251.45218 2:10.89647 3:4.715578 4:-2.4430463 5:5.734233 6:-4.558446 7:4.17015 8:-2.6177464 9:7.0690746 10:-0.7053446 11:3.8379078 12:-3.1882427 13:1.8163726 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:241.55269 2:9.253714 3:4.9883413 4:-1.6416641 5:4.047055 6:-3.7806044 7:4.117472 8:-1.0040672 9:5.1598005 10:-0.71088076 11:4.8199964 12:-2.6861298 13:3.8199363 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:228.45909 2:3.5929594 3:3.0873306 4:-2.128607 5:-0.69747156 6:-3.0541303 7:0.89532095 8:-1.8918512 9:4.688507 10:-2.1608016 11:6.4989557 12:-2.2110078 13:2.864338 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:232.73885 2:2.8830316 3:2.2539425 4:-2.0795813 5:-0.52291524 6:-3.2814748 7:2.3702807 8:-4.2759604 9:4.9853964 10:-2.0975692 11:4.946552 12:-1.7587645 13:1.6646336 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:234.99382 2:1.7426171 3:0.828584 4:0.40033004 5:1.8139538 6:-0.45444274 7:6.200247 8:-4.6292405 9:5.853232 10:-2.3230348 11:3.384401 12:-1.1552972 13:2.226381 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:234.61746 2:3.2126257 3:1.4204291 4:-3.3095908 5:1.8331274 6:-2.955021 7:3.4414687 8:-0.5589352 9:4.8202972 10:-2.1431327 11:4.664361 12:-0.7832937 13:3.079012 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:233.81075 2:4.5590544 3:4.670252 4:-2.3910558 5:1.0551176 6:-1.611289 7:6.585916 8:-2.0842555 9:3.7588933 10:-2.347231 11:6.628006 12:-0.4486454 13:3.0209994 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:233.46347 2:4.2199497 3:3.7301502 4:-0.8748691 5:1.5197967 6:-0.8648999 7:7.1579156 8:-2.0299187 9:4.733398 10:-2.455997 11:5.0033164 12:-0.15445577 13:2.3561962 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:250.72623 2:11.90507 3:11.744332 4:2.8657315 5:7.463453 6:0.19398402 7:8.794476 8:-3.4091778 9:4.8903766 10:-3.8125088 11:1.9375008 12:-3.5667565 13:2.7390432 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:262.42267 2:17.164503 3:8.573037 4:1.5917189 5:6.7211494 6:-0.33906975 7:11.258747 8:-3.341981 9:5.3726187 10:-3.3164384 11:2.0595808 12:-6.067317 13:4.06137 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:278.61554 2:16.039 3:2.54632 4:1.9808348 5:8.357441 6:-2.1035104 7:11.112824 8:-1.5958645 9:7.4495473 10:-3.9727705 11:1.8512754 12:-6.3377914 13:5.1061573 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:278.99365 2:18.848198 3:2.3043058 4:1.532926 5:8.135579 6:-4.84158 7:10.362658 8:-1.8349065 9:7.514276 10:-3.2644897 11:2.4899123 12:-5.341537 13:6.1835833 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:281.96332 2:20.573393 3:1.8554229 4:0.004716704 5:8.201455 6:-4.7440457 7:8.659814 8:-0.50071 9:7.8566537 10:-4.6473317 11:3.2165513 12:-6.5575285 13:6.1616235 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:281.04297 2:21.708925 3:2.2777853 4:-8.3223823E-4 5:8.278028 6:-5.6486273 7:8.332876 8:-0.7701705 9:8.554235 10:-5.453023 11:4.3237557 12:-5.866463 13:6.0875177 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:280.94727 2:21.992292 3:3.6214058 4:-1.4443728 5:7.8193507 6:-3.6960568 7:7.1668487 8:-2.5118573 9:9.553183 10:-5.4406714 11:4.023256 12:-3.8286126 13:5.1063323 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:280.71255 2:22.52532 3:3.0088837 4:-0.48953357 5:8.359897 6:-4.701118 7:7.477331 8:-2.9802349 9:10.069416 10:-4.946637 11:3.0383449 12:-2.6483233 13:4.6213336 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:292.99036 2:23.717312 3:6.4519854 4:-3.0851247 5:6.156723 6:-5.318372 7:4.5429754 8:-5.954535 9:8.279811 10:-5.2516465 11:4.861559 12:-2.4189982 13:4.4798017 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:298.027 2:27.79154 3:6.058696 4:-3.3578181 5:2.392585 6:-11.53663 7:5.0763993 8:-4.5293007 9:8.42597 10:-6.0211596 11:6.127597 12:-4.405648 13:3.3147 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:305.59192 2:29.546404 3:2.5122156 4:-4.9133096 5:2.534292 6:-14.349495 7:5.160054 8:-3.3727841 9:8.320424 10:-5.416752 11:6.0272465 12:-5.2653217 13:4.4380794 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:310.9523 2:27.17798 3:0.8542417 4:-5.931989 5:2.0857394 6:-13.271441 7:5.8522367 8:-1.4691141 9:7.782106 10:-6.1603384 11:6.401049 12:-4.3514814 13:4.2900486 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:316.28574 2:29.321054 3:-2.0336561 4:-5.884388 5:2.700008 6:-11.786726 7:5.6222954 8:-2.1401947 9:7.6267977 10:-8.657667 11:7.5189924 12:-4.0474687 13:4.9670177 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:317.69513 2:29.817081 3:-5.0585 4:-5.1172986 5:2.7136664 6:-11.624464 7:6.076012 8:-2.6620038 9:8.283369 10:-8.778312 11:7.6201887 12:-3.6637394 13:6.102382 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:325.939 2:26.67439 3:-6.339594 4:-6.7594185 5:4.23888 6:-11.000947 7:5.329006 8:-3.3612258 9:7.4152217 10:-8.426499 11:7.0752187 12:-1.6014627 13:5.3810787 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:323.42963 2:28.514336 3:-9.160099 4:-6.8154716 5:4.625613 6:-11.550096 7:6.1737547 8:-3.4732327 9:8.64372 10:-8.921058 11:7.8834887 12:-1.972619 13:6.13028 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:328.2892 2:28.341667 3:-12.698874 4:-7.022007 5:5.9453025 6:-9.76129 7:5.177579 8:-4.0750637 9:8.082675 10:-9.39778 11:9.4045105 12:-2.5419872 13:6.800729 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
2 1:331.3753 2:25.331057 3:-11.011663 4:-8.162262 5:7.136163 6:-9.290057 7:4.5453806 8:-3.8481355 9:7.7959967 10:-8.7450285 11:8.463494 12:-1.2780175 13:5.460983 14:90.702576 15:6.084074 16:0.66157144 17:-0.30861038 18:3.450701 19:-0.5971622 20:1.1665349 21:-1.7856352 22:1.4092933 23:-3.234929 24:0.69590294 25:-0.5876468 26:1.1558623 
